Datetime,Close,High,Low,Open,Volume
2026-06-12 13:30:00+00:00,291.135009765625,297.1400146484375,291.0,296.0799865722656,5751394
2026-06-12 14:00:00+00:00,291.9949951171875,293.2099914550781,290.6099853515625,291.1000061035156,3346544
2026-06-12 14:30:00+00:00,291.739990234375,292.3299865722656,290.010009765625,291.9800109863281,2615763
2026-06-12 15:00:00+00:00,292.875,292.989990234375,291.6000061035156,291.7449951171875,1921921
2026-06-12 15:30:00+00:00,291.335205078125,292.8599853515625,291.0299987792969,292.8599853515625,1967051
2026-06-12 16:00:00+00:00,291.5799865722656,292.19989013671875,290.80999755859375,291.3349914550781,1687048
2026-06-12 16:30:00+00:00,291.2099914550781,291.7200012207031,290.75,291.57000732421875,1528375
2026-06-12 17:00:00+00:00,291.4601135253906,292.2449951171875,291.125,291.17999267578125,1542227
2026-06-12 17:30:00+00:00,289.8800048828125,291.510009765625,289.80999755859375,291.4800109863281,1550661
2026-06-12 18:00:00+00:00,290.2250061035156,290.5899963378906,289.6199951171875,289.8999938964844,1532761
2026-06-12 18:30:00+00:00,290.4800109863281,290.739990234375,290.2200012207031,290.2200012207031,1297992
2026-06-12 19:00:00+00:00,290.6400146484375,290.9700012207031,290.3599853515625,290.4599914550781,1744382
2026-06-12 19:30:00+00:00,291.0799865722656,291.6400146484375,290.19000244140625,290.6400146484375,4023717
2026-06-15 13:30:00+00:00,295.3583068847656,295.92999267578125,291.70001220703125,294.1199951171875,6791991
2026-06-15 14:00:00+00:00,295.67999267578125,296.32861328125,295.05999755859375,295.3500061035156,2834679
2026-06-15 14:30:00+00:00,296.4830017089844,296.70001220703125,295.3999938964844,295.7099914550781,2189770
2026-06-15 15:00:00+00:00,296.5299987792969,296.8999938964844,296.1700134277344,296.5,1858566
2026-06-15 15:30:00+00:00,297.4800109863281,297.7799987792969,296.2200012207031,296.5400085449219,2234573
2026-06-15 16:00:00+00:00,297.239990234375,297.7699890136719,296.8700866699219,297.4800109863281,1533221
2026-06-15 16:30:00+00:00,296.94500732421875,297.364990234375,296.55999755859375,297.2300109863281,1125822
2026-06-15 17:00:00+00:00,296.6600036621094,297.2099914550781,296.25,296.9200134277344,1695311
2026-06-15 17:30:00+00:00,295.760009765625,297.0,295.6300048828125,296.6600036621094,1523776
2026-06-15 18:00:00+00:00,295.07000732421875,295.8263854980469,294.9599914550781,295.75,1910690
2026-06-15 18:30:00+00:00,296.3949890136719,296.4049987792969,295.010009765625,295.07501220703125,1690720
2026-06-15 19:00:00+00:00,296.5,296.6099853515625,295.9700012207031,296.3900146484375,1517311
2026-06-15 19:30:00+00:00,296.4200134277344,296.6700134277344,295.6099853515625,296.4949951171875,18202384
2026-06-16 13:30:00+00:00,297.0799865722656,297.95001220703125,293.9700012207031,295.2449951171875,4148681
2026-06-16 14:00:00+00:00,297.5350036621094,298.0,296.7099914550781,297.0849914550781,2599339
2026-06-16 14:30:00+00:00,297.54998779296875,298.0,296.95001220703125,297.5350036621094,2405530
2026-06-16 15:00:00+00:00,298.20001220703125,298.45001220703125,297.2049865722656,297.5400085449219,2192138
2026-06-16 15:30:00+00:00,298.1700134277344,298.57000732421875,297.5,298.2200012207031,1783715
2026-06-16 16:00:00+00:00,298.94000244140625,299.2749938964844,298.0400085449219,298.1700134277344,2162364
2026-06-16 16:30:00+00:00,299.4700012207031,299.7699890136719,298.8041076660156,298.94000244140625,1593726
2026-06-16 17:00:00+00:00,300.2749938964844,300.4800109863281,299.0899963378906,299.45001220703125,2204898
2026-06-16 17:30:00+00:00,299.6000061035156,300.4599914550781,299.3500061035156,300.260009765625,1355168
2026-06-16 18:00:00+00:00,298.7250061035156,299.760009765625,298.5679931640625,299.5899963378906,1223527
2026-06-16 18:30:00+00:00,299.17559814453125,299.63031005859375,298.6300048828125,298.7200927734375,1640390
2026-06-16 19:00:00+00:00,298.3399963378906,299.25,298.2200012207031,299.17498779296875,1787147
2026-06-16 19:30:00+00:00,299.25,299.489990234375,298.2300109863281,298.3299865722656,4462522
2026-06-17 13:30:00+00:00,300.29998779296875,302.07000732421875,299.22198486328125,300.8450012207031,4432806
2026-06-17 14:00:00+00:00,300.45001220703125,300.9674987792969,299.3700866699219,300.3399963378906,2003290
2026-06-17 14:30:00+00:00,298.5400085449219,300.53948974609375,298.3500061035156,300.45001220703125,2353747
2026-06-17 15:00:00+00:00,297.42999267578125,298.69000244140625,297.0899963378906,298.54998779296875,1703047
2026-06-17 15:30:00+00:00,298.55499267578125,298.7699890136719,296.6400146484375,297.42999267578125,1811612
2026-06-17 16:00:00+00:00,298.614990234375,299.1600036621094,298.1499938964844,298.55999755859375,1938632
2026-06-17 16:30:00+00:00,298.20001220703125,298.7449951171875,298.0950012207031,298.6297912597656,1041243
2026-06-17 17:00:00+00:00,296.80999755859375,298.2099914550781,296.57000732421875,298.2099914550781,1571958
2026-06-17 17:30:00+00:00,297.54998779296875,297.6000061035156,296.42999267578125,296.79998779296875,1001211
2026-06-17 18:00:00+00:00,295.8349914550781,297.5299987792969,295.3299865722656,297.5299987792969,2338670
2026-06-17 18:30:00+00:00,294.5899963378906,296.4200134277344,294.3800048828125,295.82000732421875,2183237
2026-06-17 19:00:00+00:00,295.18499755859375,295.8399963378906,294.3900146484375,294.5899963378906,2132559
2026-06-17 19:30:00+00:00,295.8800048828125,296.2200012207031,294.5899963378906,295.1600036621094,4437435
2026-06-18 13:30:00+00:00,298.2749938964844,300.45989990234375,295.6199951171875,298.44000244140625,18549178
2026-06-18 14:00:00+00:00,299.6099853515625,299.6300048828125,298.0199890136719,298.30999755859375,7640517
2026-06-18 14:30:00+00:00,299.17999267578125,300.57000732421875,298.5,299.614990234375,3871194
2026-06-18 15:00:00+00:00,297.1099853515625,299.2300109863281,296.9599914550781,299.2300109863281,4269453
2026-06-18 15:30:00+00:00,297.3800048828125,297.6199951171875,295.95001220703125,297.1000061035156,2330367
2026-06-18 16:00:00+00:00,297.489990234375,297.7300109863281,296.69000244140625,297.3999938964844,2806765
2026-06-18 16:30:00+00:00,297.1300048828125,297.69000244140625,296.8399963378906,297.4849853515625,1604320
2026-06-18 17:00:00+00:00,297.82000732421875,298.3598937988281,297.0299987792969,297.1300048828125,1715309
2026-06-18 17:30:00+00:00,297.5700988769531,297.9849853515625,297.3500061035156,297.82501220703125,1172561
2026-06-18 18:00:00+00:00,297.1099853515625,297.67999267578125,297.010009765625,297.57501220703125,1212152
2026-06-18 18:30:00+00:00,297.70001220703125,298.07000732421875,297.0600891113281,297.1400146484375,1341356
2026-06-18 19:00:00+00:00,297.3800048828125,297.760009765625,297.04010009765625,297.7099914550781,1431975
2026-06-18 19:30:00+00:00,297.8900146484375,299.2394104003906,297.05999755859375,297.3599853515625,5250521
2026-06-22 13:30:00+00:00,301.739990234375,302.05999755859375,297.42999267578125,297.5,5532311
2026-06-22 14:00:00+00:00,301.20001220703125,302.4200134277344,300.8800048828125,301.7449951171875,3136456
2026-06-22 14:30:00+00:00,299.79998779296875,301.2300109863281,299.3699951171875,301.2099914550781,2281551
2026-06-22 15:00:00+00:00,299.94000244140625,300.389892578125,299.0350036621094,299.80499267578125,2030095
2026-06-22 15:30:00+00:00,300.8900146484375,301.4299011230469,299.75,299.94000244140625,1483367
2026-06-22 16:00:00+00:00,300.5398864746094,300.9590148925781,300.1499938964844,300.885009765625,1467855
2026-06-22 16:30:00+00:00,299.9200134277344,300.67999267578125,299.9100036621094,300.5199890136719,1474162
2026-06-22 17:00:00+00:00,299.80999755859375,300.1300048828125,299.45001220703125,299.92999267578125,1216627
2026-06-22 17:30:00+00:00,299.30999755859375,299.8599853515625,299.25,299.81500244140625,1235815
2026-06-22 18:00:00+00:00,298.9200134277344,299.3265075683594,298.5830078125,299.30999755859375,1219576
2026-06-22 18:30:00+00:00,299.07000732421875,299.239990234375,298.590087890625,298.9200134277344,1081071
2026-06-22 19:00:00+00:00,299.05999755859375,299.3399963378906,298.885009765625,299.0899963378906,1845387
2026-06-22 19:30:00+00:00,296.7900085449219,299.0899963378906,296.7900085449219,299.05999755859375,6099091
2026-06-23 13:30:00+00:00,299.1099853515625,301.6400146484375,295.17999267578125,297.5379943847656,6389514
2026-06-23 14:00:00+00:00,300.506591796875,300.55999755859375,298.7950134277344,299.0849914550781,2870967
2026-06-23 14:30:00+00:00,300.0899963378906,300.8800048828125,299.5400085449219,300.5199890136719,2277971
2026-06-23 15:00:00+00:00,298.54998779296875,300.32000732421875,298.3999938964844,300.0899963378906,2210635
2026-06-23 15:30:00+00:00,298.06500244140625,298.5899963378906,297.3500061035156,298.5450134277344,2001836
2026-06-23 16:00:00+00:00,298.6199035644531,298.885009765625,297.95001220703125,298.07000732421875,1830294
2026-06-23 16:30:00+00:00,298.989990234375,299.2799987792969,298.19500732421875,298.5849914550781,1717259
2026-06-23 17:00:00+00:00,299.3949890136719,299.4700012207031,297.8800048828125,299.010009765625,1647419
2026-06-23 17:30:00+00:00,298.9599914550781,300.0849914550781,298.8900146484375,299.3949890136719,1680660
2026-06-23 18:00:00+00:00,298.5199890136719,299.3800048828125,298.3399963378906,298.989990234375,1667413
2026-06-23 18:30:00+00:00,297.5199890136719,298.635009765625,297.45001220703125,298.5249938964844,1990787
2026-06-23 19:00:00+00:00,295.840087890625,298.86761474609375,295.30999755859375,297.5199890136719,3106180
2026-06-23 19:30:00+00:00,294.2799987792969,296.5,294.2120056152344,295.8399963378906,7805347
2026-06-24 13:30:00+00:00,294.7699890136719,296.4599914550781,293.20001220703125,295.375,4193873
2026-06-24 14:00:00+00:00,295.4649963378906,296.20941162109375,294.2300109863281,294.7200012207031,1924574
2026-06-24 14:30:00+00:00,297.0799865722656,297.260009765625,295.1099853515625,295.4599914550781,1764726
2026-06-24 15:00:00+00:00,298.7850036621094,298.8800048828125,296.6499938964844,297.1099853515625,2336688
2026-06-24 15:30:00+00:00,299.4750061035156,299.70001220703125,298.0799865722656,298.760009765625,2173340
2026-06-24 16:00:00+00:00,298.07000732421875,299.5,297.839599609375,299.4649963378906,1618132
2026-06-24 16:30:00+00:00,297.3450012207031,298.04998779296875,296.8699951171875,298.04998779296875,1657717
2026-06-24 17:00:00+00:00,296.4200134277344,297.385009765625,295.79998779296875,297.3599853515625,1746171
2026-06-24 17:30:00+00:00,295.6099853515625,296.8644104003906,295.5899963378906,296.4100036621094,1895333
2026-06-24 18:00:00+00:00,296.0,296.4949951171875,295.3800048828125,295.6099853515625,2073780
2026-06-24 18:30:00+00:00,295.1700134277344,296.17999267578125,294.1600036621094,296.0,2857481
2026-06-24 19:00:00+00:00,294.9400939941406,295.44000244140625,294.7900085449219,295.19000244140625,2327934
2026-06-24 19:30:00+00:00,293.260009765625,295.3699951171875,292.94000244140625,294.92999267578125,7615869
2026-06-25 13:30:00+00:00,278.9700012207031,288.79998779296875,277.6700134277344,287.510009765625,15146674
2026-06-25 14:00:00+00:00,279.6300048828125,280.1798095703125,277.4599914550781,278.94500732421875,7597168
2026-06-25 14:30:00+00:00,277.6050109863281,280.0899963378906,277.4599914550781,279.635009765625,4948166
2026-06-25 15:00:00+00:00,277.6400146484375,278.1000061035156,276.44000244140625,277.6099853515625,5165335
2026-06-25 15:30:00+00:00,277.8550109863281,279.6449890136719,277.5899963378906,277.6600036621094,3869951
2026-06-25 16:00:00+00:00,274.56500244140625,278.19000244140625,274.4599914550781,277.8900146484375,5288355
2026-06-25 16:30:00+00:00,275.1199951171875,275.1600036621094,273.75,274.56500244140625,6184325
2026-06-25 17:00:00+00:00,278.0400085449219,278.3900146484375,275.1099853515625,275.135009765625,7399840
2026-06-25 17:30:00+00:00,276.7882080078125,278.1099853515625,276.19000244140625,278.04998779296875,4059604
2026-06-25 18:00:00+00:00,279.3450012207031,280.17999267578125,276.2200012207031,276.7950134277344,4383888
2026-06-25 18:30:00+00:00,279.42498779296875,280.2200927734375,278.80999755859375,279.3500061035156,3287206
2026-06-25 19:00:00+00:00,276.7250061035156,279.42999267578125,276.0400085449219,279.42999267578125,6083989
2026-06-25 19:30:00+00:00,275.04998779296875,277.45001220703125,273.8999938964844,276.70001220703125,15625008
2026-06-26 13:30:00+00:00,275.70001220703125,278.17999267578125,274.2099914550781,275.0,11213852
2026-06-26 14:00:00+00:00,278.260009765625,278.92999267578125,275.4599914550781,275.7369079589844,5812952
2026-06-26 14:30:00+00:00,279.849609375,280.2200012207031,278.0799865722656,278.2799987792969,5658722
2026-06-26 15:00:00+00:00,279.0299987792969,280.4700012207031,278.3599853515625,279.8500061035156,4725768
2026-06-26 15:30:00+00:00,277.1650085449219,279.45001220703125,277.0,279.0259094238281,6905220
2026-06-26 16:00:00+00:00,275.8999938964844,277.32000732421875,275.25,277.17999267578125,6325033
2026-06-26 16:30:00+00:00,278.9100036621094,279.3699951171875,275.8999938964844,275.8999938964844,4492059
2026-06-26 17:00:00+00:00,279.19500732421875,279.3699951171875,278.42999267578125,278.9100036621094,3479310
2026-06-26 17:30:00+00:00,279.19500732421875,279.8599853515625,278.64080810546875,279.17999267578125,3055099
2026-06-26 18:00:00+00:00,280.19000244140625,281.29998779296875,278.8900146484375,279.2099914550781,5202149
2026-06-26 18:30:00+00:00,280.7200012207031,281.82000732421875,280.0899963378906,280.19500732421875,6503967
2026-06-26 19:00:00+00:00,280.1499938964844,281.8299865722656,279.4100036621094,280.7149963378906,9066103
2026-06-26 19:30:00+00:00,281.20001220703125,285.95001220703125,280.0,280.1499938964844,23523027
2026-06-29 13:30:00+00:00,283.9599914550781,288.36968994140625,283.5220031738281,286.8599853515625,6859368
2026-06-29 14:00:00+00:00,280.8699951171875,284.0400085449219,280.45001220703125,283.9750061035156,3770091
2026-06-29 14:30:00+00:00,281.81500244140625,282.8299865722656,280.3299865722656,280.8800048828125,4679903
2026-06-29 15:00:00+00:00,282.3301086425781,282.42498779296875,280.7099914550781,281.82000732421875,3186071
2026-06-29 15:30:00+00:00,281.5050048828125,283.03448486328125,281.4700927734375,282.3424987792969,3715910
2026-06-29 16:00:00+00:00,280.55999755859375,281.6199951171875,280.2200012207031,281.5299987792969,3688219
2026-06-29 16:30:00+00:00,280.30999755859375,280.79998779296875,279.875,280.55999755859375,2557578
2026-06-29 17:00:00+00:00,281.4800109863281,281.5400085449219,279.8500061035156,280.32000732421875,2666938
2026-06-29 17:30:00+00:00,282.0199890136719,282.29998779296875,281.32000732421875,281.4700012207031,2411840
2026-06-29 18:00:00+00:00,281.54998779296875,282.0299987792969,280.8599853515625,282.0299987792969,1794683
2026-06-29 18:30:00+00:00,282.07000732421875,282.34991455078125,281.4549865722656,281.54998779296875,2742085
2026-06-29 19:00:00+00:00,282.67999267578125,283.0775146484375,281.94000244140625,282.07501220703125,2912324
2026-06-29 19:30:00+00:00,281.6300048828125,282.739990234375,281.4700012207031,282.7099914550781,6544751
2026-06-30 13:30:00+00:00,285.30999755859375,285.34368896484375,280.69500732421875,281.1700134277344,5788966
2026-06-30 14:00:00+00:00,286.0249938964844,286.2898864746094,284.739990234375,285.30999755859375,3317631
2026-06-30 14:30:00+00:00,286.9700012207031,287.0799865722656,285.260009765625,286.010009765625,3083502
2026-06-30 15:00:00+00:00,288.2699890136719,288.6600036621094,286.6199035644531,286.9800109863281,2686100
2026-06-30 15:30:00+00:00,288.73980712890625,289.3800048828125,288.1600036621094,288.2799987792969,2611987
2026-06-30 16:00:00+00:00,288.1449890136719,289.20001220703125,287.80999755859375,288.739990234375,1812525
2026-06-30 16:30:00+00:00,289.18499755859375,289.2200012207031,288.125,288.1600036621094,1709378
2026-06-30 17:00:00+00:00,288.42999267578125,289.6600036621094,288.32000732421875,289.20001220703125,1663691
2026-06-30 17:30:00+00:00,288.4200134277344,288.7200012207031,288.1600036621094,288.44500732421875,1451049
2026-06-30 18:00:00+00:00,288.0899963378906,289.19000244140625,287.8550109863281,288.4200134277344,2049000
2026-06-30 18:30:00+00:00,286.9849853515625,288.17999267578125,286.67999267578125,288.0849914550781,1844591
2026-06-30 19:00:00+00:00,287.5299987792969,288.1400146484375,286.9700012207031,286.9700012207031,2499950
2026-06-30 19:30:00+00:00,289.0899963378906,289.9100036621094,287.4200134277344,287.5299987792969,8374915
2026-07-01 13:30:00+00:00,292.5,293.3949890136719,289.19500732421875,293.3299865722656,5883436
2026-07-01 14:00:00+00:00,293.05999755859375,293.4798889160156,291.6343994140625,292.510009765625,2871986
2026-07-01 14:30:00+00:00,294.6400146484375,295.0799865722656,292.7300109863281,293.05999755859375,3759447
2026-07-01 15:00:00+00:00,295.751708984375,296.5899963378906,294.2850036621094,294.635009765625,3006493
2026-07-01 15:30:00+00:00,295.239990234375,295.7900085449219,294.6300048828125,295.7799987792969,2006562
2026-07-01 16:00:00+00:00,294.94500732421875,295.7099914550781,294.9200134277344,295.25,1398368
2026-07-01 16:30:00+00:00,294.2300109863281,295.0599060058594,294.1099853515625,294.94500732421875,1761211
2026-07-01 17:00:00+00:00,294.0899963378906,294.6099853515625,293.9200134277344,294.2300109863281,1805214
2026-07-01 17:30:00+00:00,293.7149963378906,294.989990234375,293.1099853515625,294.0799865722656,2672035
2026-07-01 18:00:00+00:00,294.80499267578125,295.1000061035156,292.70001220703125,293.7300109863281,2830295
2026-07-01 18:30:00+00:00,294.7200012207031,295.5299987792969,294.67999267578125,294.80999755859375,2190595
2026-07-01 19:00:00+00:00,294.0151062011719,294.94000244140625,294.0,294.7300109863281,2216149
2026-07-01 19:30:00+00:00,294.25,295.54998779296875,293.7500915527344,294.0,6231653
2026-07-02 13:30:00+00:00,302.80999755859375,302.80999755859375,293.67999267578125,294.0849914550781,9374410
2026-07-02 14:00:00+00:00,305.04998779296875,305.32000732421875,302.6188049316406,302.8500061035156,6213866
2026-07-02 14:30:00+00:00,306.87799072265625,307.0400085449219,304.8500061035156,305.04400634765625,6004321
2026-07-02 15:00:00+00:00,305.4150085449219,307.82000732421875,305.2799987792969,306.8999938964844,5317035
2026-07-02 15:30:00+00:00,305.625,306.8999938964844,305.2799987792969,305.4200134277344,2925076
2026-07-02 16:00:00+00:00,308.0899963378906,308.45001220703125,305.6105041503906,305.6400146484375,4275570
2026-07-02 16:30:00+00:00,308.30999755859375,308.5299072265625,306.6700134277344,308.0899963378906,3614619
2026-07-02 17:00:00+00:00,307.80499267578125,308.45001220703125,307.0899963378906,308.29998779296875,3040080
2026-07-02 17:30:00+00:00,307.32000732421875,308.29998779296875,307.10009765625,307.80499267578125,2882683
2026-07-02 18:00:00+00:00,307.3299865722656,307.82000732421875,306.8200988769531,307.3500061035156,2667467
2026-07-02 18:30:00+00:00,307.6449890136719,308.1000061035156,307.1300048828125,307.3399963378906,2690994
2026-07-02 19:00:00+00:00,307.42498779296875,308.30999755859375,307.2601013183594,307.6449890136719,2759581
2026-07-02 19:30:00+00:00,308.2200012207031,309.4200134277344,307.2099914550781,307.44000244140625,8660612
2026-07-06 13:30:00+00:00,309.6300048828125,309.95001220703125,307.010009765625,307.67999267578125,6070296
2026-07-06 14:00:00+00:00,311.7300109863281,311.75,308.8699951171875,309.6300048828125,4142579
2026-07-06 14:30:00+00:00,312.5201110839844,312.5799865722656,311.2101135253906,311.70001220703125,3130227
2026-07-06 15:00:00+00:00,313.5799865722656,313.6000061035156,312.4599914550781,312.54998779296875,3120101
2026-07-06 15:30:00+00:00,313.70001220703125,314.20001220703125,313.3599853515625,313.5849914550781,2451666
2026-07-06 16:00:00+00:00,312.25,313.7900085449219,312.2300109863281,313.6400146484375,2365749
2026-07-06 16:30:00+00:00,312.5400085449219,312.9800109863281,311.8500061035156,312.2449951171875,4868639
2026-07-06 17:00:00+00:00,312.3800048828125,312.9100036621094,312.3299865722656,312.5350036621094,1404134
2026-07-06 17:30:00+00:00,312.7200927734375,312.7349853515625,312.1099853515625,312.3876037597656,1235783
2026-07-06 18:00:00+00:00,313.07000732421875,313.14990234375,312.4100036621094,312.7300109863281,1265461
2026-07-06 18:30:00+00:00,313.2900085449219,313.4750061035156,312.9100036621094,313.0799865722656,1536545
2026-07-06 19:00:00+00:00,313.3999938964844,313.55999755859375,312.989990234375,313.29998779296875,1915338
2026-07-06 19:30:00+00:00,312.80999755859375,313.739990234375,312.04998779296875,313.4150085449219,4988391
2026-07-07 13:30:00+00:00,311.5799865722656,315.4800109863281,310.1499938964844,315.2900085449219,5383646
2026-07-07 14:00:00+00:00,311.45001220703125,312.5498962402344,311.1099853515625,311.6000061035156,3561584
2026-07-07 14:30:00+00:00,312.7799987792969,313.42999267578125,310.989990234375,311.45001220703125,3079040
2026-07-07 15:00:00+00:00,314.0799865722656,314.1300048828125,312.67498779296875,312.80499267578125,2125731
2026-07-07 15:30:00+00:00,314.2900085449219,314.7300109863281,313.739990234375,314.1025085449219,3404322
2026-07-07 16:00:00+00:00,313.1700134277344,314.364990234375,312.67999267578125,314.2699890136719,2532118
2026-07-07 16:30:00+00:00,313.6099853515625,314.010009765625,312.7799987792969,313.1400146484375,1343448
2026-07-07 17:00:00+00:00,312.8399963378906,313.6199951171875,312.2701110839844,313.6099853515625,1451071
2026-07-07 17:30:00+00:00,311.8800048828125,313.0,311.8699035644531,312.82000732421875,1161832
2026-07-07 18:00:00+00:00,312.61920166015625,312.7200012207031,311.8500061035156,311.8599853515625,1479526
2026-07-07 18:30:00+00:00,312.0050048828125,313.17999267578125,311.8599853515625,312.6199951171875,1753422
2026-07-07 19:00:00+00:00,311.8949890136719,312.5098876953125,311.55999755859375,312.0299987792969,2507253
2026-07-07 19:30:00+00:00,310.6600036621094,312.32000732421875,310.3299865722656,311.8999938964844,11962573
2026-07-08 13:30:00+00:00,309.1300048828125,312.0,307.051513671875,311.6600036621094,4997504
2026-07-08 14:00:00+00:00,308.8500061035156,310.6600036621094,308.4200134277344,309.1499938964844,2605272
2026-07-08 14:30:00+00:00,308.8800048828125,310.55999755859375,308.70001220703125,308.82000732421875,2180353
2026-07-08 15:00:00+00:00,310.06500244140625,310.8500061035156,308.760009765625,308.8800048828125,1969022
2026-07-08 15:30:00+00:00,310.2250061035156,310.45001220703125,309.31500244140625,310.0799865722656,1523742
2026-07-08 16:00:00+00:00,311.6000061035156,311.7900085449219,310.0849914550781,310.25,1964732
2026-07-08 16:30:00+00:00,313.1000061035156,313.3399963378906,311.3399963378906,311.6000061035156,2272053
2026-07-08 17:00:00+00:00,314.1199035644531,314.19000244140625,313.010009765625,313.1299133300781,2356996
2026-07-08 17:30:00+00:00,314.3900146484375,314.635009765625,311.150390625,314.1300048828125,2594763
