Datetime,Close,High,Low,Open,Volume
2026-06-08 15:05:00+00:00,745.1199951171875,745.3400268554688,744.5700073242188,744.6300048828125,351220
2026-06-08 15:10:00+00:00,744.719970703125,745.2000122070312,744.6799926757812,745.1199951171875,268198
2026-06-08 15:15:00+00:00,744.843994140625,745.1599731445312,744.3900146484375,744.7700805664062,386838
2026-06-08 15:20:00+00:00,744.9299926757812,745.0800170898438,744.1400146484375,744.8400268554688,385975
2026-06-08 15:25:00+00:00,743.22998046875,744.9299926757812,743.1099853515625,744.9299926757812,429724
2026-06-08 15:30:00+00:00,742.1599731445312,743.3800048828125,741.8699951171875,743.25,550471
2026-06-08 15:35:00+00:00,743.5,743.6300048828125,741.9099731445312,742.1599731445312,454643
2026-06-08 15:40:00+00:00,743.6900024414062,743.9000244140625,743.1599731445312,743.4749755859375,349964
2026-06-08 15:45:00+00:00,743.364990234375,744.3499755859375,743.280029296875,743.7100219726562,456447
2026-06-08 15:50:00+00:00,743.530029296875,744.16357421875,743.3400268554688,743.3400268554688,247455
2026-06-08 15:55:00+00:00,742.7650146484375,743.52001953125,742.489990234375,743.5,421507
2026-06-08 16:00:00+00:00,742.85302734375,743.260009765625,742.1599731445312,742.75,481256
2026-06-08 16:05:00+00:00,742.6300048828125,743.22998046875,742.489990234375,742.8800048828125,279306
2026-06-08 16:10:00+00:00,743.0700073242188,743.25,742.3499755859375,742.6699829101562,236361
2026-06-08 16:15:00+00:00,743.7000122070312,743.72998046875,743.02001953125,743.094970703125,262419
2026-06-08 16:20:00+00:00,742.989990234375,743.969970703125,742.8599853515625,743.6900024414062,331067
2026-06-08 16:25:00+00:00,742.1400146484375,743.4600219726562,742.114990234375,743.030029296875,227650
2026-06-08 16:30:00+00:00,741.9600219726562,742.6199951171875,741.9000244140625,742.1599731445312,248619
2026-06-08 16:35:00+00:00,741.7899780273438,742.4398803710938,741.510009765625,741.9600219726562,354799
2026-06-08 16:40:00+00:00,742.1300048828125,742.3400268554688,741.614990234375,741.780029296875,257751
2026-06-08 16:45:00+00:00,742.489990234375,742.969970703125,742.010009765625,742.1599731445312,235060
2026-06-08 16:50:00+00:00,742.4299926757812,742.7000122070312,742.219970703125,742.489990234375,230780
2026-06-08 16:55:00+00:00,741.9099731445312,742.47998046875,741.8900146484375,742.4299926757812,423752
2026-06-08 17:00:00+00:00,740.760009765625,741.9749755859375,740.3400268554688,741.9199829101562,670057
2026-06-08 17:05:00+00:00,740.844970703125,741.510009765625,740.614990234375,740.760009765625,352306
2026-06-08 17:10:00+00:00,740.9400024414062,740.989990234375,740.1099853515625,740.8400268554688,995671
2026-06-08 17:15:00+00:00,740.3800048828125,741.1300048828125,740.0800170898438,740.9500122070312,379702
2026-06-08 17:20:00+00:00,740.489990234375,740.8699951171875,740.1400146484375,740.39501953125,261333
2026-06-08 17:25:00+00:00,742.030029296875,742.0599975585938,740.3699951171875,740.47998046875,533682
2026-06-08 17:30:00+00:00,741.6199951171875,742.3900146484375,741.030029296875,742.010009765625,610127
2026-06-08 17:35:00+00:00,741.1799926757812,741.72998046875,740.5701293945312,741.5999755859375,316054
2026-06-08 17:40:00+00:00,740.4299926757812,741.3300170898438,740.4000244140625,741.2000122070312,263609
2026-06-08 17:45:00+00:00,741.4000244140625,741.4000244140625,740.4000244140625,740.4249877929688,280600
2026-06-08 17:50:00+00:00,741.52001953125,741.7449951171875,741.010009765625,741.375,235342
2026-06-08 17:55:00+00:00,741.1300048828125,741.5800170898438,740.8900146484375,741.5050048828125,226970
2026-06-08 18:00:00+00:00,741.6199951171875,741.9299926757812,741.1199951171875,741.1300048828125,437121
2026-06-08 18:05:00+00:00,741.9099731445312,742.2999877929688,741.5700073242188,741.6199951171875,542187
2026-06-08 18:10:00+00:00,741.280029296875,742.0900268554688,741.0599975585938,741.9299926757812,351607
2026-06-08 18:15:00+00:00,741.6199951171875,741.8099975585938,741.25,741.2999877929688,503668
2026-06-08 18:20:00+00:00,741.7899780273438,741.9099731445312,741.2899780273438,741.614990234375,296798
2026-06-08 18:25:00+00:00,741.9600219726562,742.0999755859375,741.5900268554688,741.780029296875,233700
2026-06-08 18:30:00+00:00,741.8200073242188,742.4500122070312,741.77001953125,741.969970703125,329028
2026-06-08 18:35:00+00:00,740.989990234375,742.0999755859375,740.8800048828125,741.7999877929688,680153
2026-06-08 18:40:00+00:00,740.8900146484375,741.3499755859375,740.75,740.989990234375,330517
2026-06-08 18:45:00+00:00,740.989990234375,741.5599975585938,740.9000244140625,740.9000244140625,271061
2026-06-08 18:50:00+00:00,741.260009765625,741.3699951171875,740.9099731445312,741.010009765625,256369
2026-06-08 18:55:00+00:00,740.969970703125,741.530029296875,740.8699951171875,741.2650146484375,230249
2026-06-08 19:00:00+00:00,740.969970703125,741.1599731445312,740.5,740.969970703125,369023
2026-06-08 19:05:00+00:00,740.1799926757812,741.1500244140625,740.1799926757812,740.969970703125,415126
2026-06-08 19:10:00+00:00,739.2600708007812,740.2000122070312,739.260009765625,740.1749877929688,1084506
2026-06-08 19:15:00+00:00,739.25,739.6199951171875,738.9600219726562,739.27001953125,478017
2026-06-08 19:20:00+00:00,738.5399780273438,739.6900024414062,738.4099731445312,739.25,492584
2026-06-08 19:25:00+00:00,739.2000122070312,739.22998046875,738.1900024414062,738.5399780273438,610606
2026-06-08 19:30:00+00:00,739.469970703125,740.1799926757812,739.1199951171875,739.2100219726562,545436
2026-06-08 19:35:00+00:00,739.4099731445312,739.9000244140625,739.0700073242188,739.489990234375,459332
2026-06-08 19:40:00+00:00,739.3499755859375,739.72998046875,738.9199829101562,739.385009765625,447047
2026-06-08 19:45:00+00:00,739.2999877929688,739.9000244140625,739.1300048828125,739.3400268554688,691753
2026-06-08 19:50:00+00:00,739.2000122070312,739.969970703125,738.77001953125,739.3400268554688,1239361
2026-06-08 19:55:00+00:00,739.3099975585938,739.530029296875,738.905029296875,739.2100219726562,2498509
2026-06-09 13:30:00+00:00,743.6300048828125,744.1500244140625,743.280029296875,743.6300048828125,1968184
2026-06-09 13:35:00+00:00,744.3900146484375,744.8798828125,743.4849853515625,743.6500244140625,837446
2026-06-09 13:40:00+00:00,745.3598022460938,745.3598022460938,744.1199951171875,744.4299926757812,686813
2026-06-09 13:45:00+00:00,746.75,746.9000244140625,745.27001953125,745.3599853515625,673191
2026-06-09 13:50:00+00:00,745.1699829101562,746.7999877929688,745.1400146484375,746.7498779296875,788241
2026-06-09 13:55:00+00:00,744.3800048828125,745.47998046875,744.22998046875,745.1799926757812,840825
2026-06-09 14:00:00+00:00,744.1400146484375,745.0449829101562,743.7999877929688,744.36376953125,710362
2026-06-09 14:05:00+00:00,743.97998046875,744.719970703125,743.888916015625,744.1699829101562,496717
2026-06-09 14:10:00+00:00,741.5399780273438,743.97998046875,741.4400024414062,743.9600219726562,1280378
2026-06-09 14:15:00+00:00,740.1199951171875,741.9500122070312,739.4199829101562,741.5499877929688,1248228
2026-06-09 14:20:00+00:00,741.9500122070312,742.030029296875,739.4299926757812,740.1300048828125,1098914
2026-06-09 14:25:00+00:00,741.2100219726562,742.1990966796875,740.8300170898438,741.9400024414062,597057
2026-06-09 14:30:00+00:00,741.2000122070312,741.7100219726562,740.3499755859375,741.1699829101562,622155
2026-06-09 14:35:00+00:00,740.9349975585938,741.5499877929688,740.47998046875,741.1699829101562,428801
2026-06-09 14:40:00+00:00,738.6300048828125,741.25,738.4099731445312,740.9400024414062,671997
2026-06-09 14:45:00+00:00,735.260009765625,738.89990234375,735.030029296875,738.6300048828125,1775836
2026-06-09 14:50:00+00:00,736.5650024414062,736.5999755859375,734.6500244140625,735.27001953125,2099380
2026-06-09 14:55:00+00:00,737.75,737.7999877929688,735.8499755859375,736.5999755859375,652279
2026-06-09 15:00:00+00:00,737.0,738.1300048828125,736.9598999023438,737.7899780273438,487522
2026-06-09 15:05:00+00:00,737.9199829101562,737.989990234375,736.280029296875,736.969970703125,438044
2026-06-09 15:10:00+00:00,737.530029296875,738.4199829101562,736.8599853515625,737.9299926757812,469335
2026-06-09 15:15:00+00:00,736.22998046875,737.7150268554688,736.1599731445312,737.52001953125,431549
2026-06-09 15:20:00+00:00,734.0850219726562,736.6599731445312,734.0800170898438,736.1900024414062,654413
2026-06-09 15:25:00+00:00,731.0,734.1400146484375,730.77001953125,734.0999755859375,1288026
2026-06-09 15:30:00+00:00,731.2299194335938,731.8099975585938,730.47998046875,731.0,1562529
2026-06-09 15:35:00+00:00,731.47998046875,731.760009765625,730.5800170898438,731.239990234375,1098597
2026-06-09 15:40:00+00:00,731.8563842773438,732.489990234375,731.2449951171875,731.4600219726562,997957
2026-06-09 15:45:00+00:00,731.969970703125,732.2100219726562,731.5999755859375,731.8200073242188,489176
2026-06-09 15:50:00+00:00,731.14501953125,732.75,731.0800170898438,731.9600219726562,600726
2026-06-09 15:55:00+00:00,729.0599975585938,731.260009765625,728.9600219726562,731.1599731445312,1388268
2026-06-09 16:00:00+00:00,729.6199951171875,730.5700073242188,728.989990234375,729.0800170898438,895809
2026-06-09 16:05:00+00:00,728.26318359375,729.75,727.780029296875,729.6099853515625,1171668
2026-06-09 16:10:00+00:00,728.5499877929688,729.3200073242188,727.7803955078125,728.2650146484375,980179
2026-06-09 16:15:00+00:00,725.9600219726562,728.5499877929688,725.7100219726562,728.5399780273438,1432415
2026-06-09 16:20:00+00:00,727.4931640625,727.530029296875,725.2999877929688,725.9249877929688,1389375
2026-06-09 16:25:00+00:00,727.3599853515625,728.1500244140625,726.8900146484375,727.469970703125,801671
2026-06-09 16:30:00+00:00,727.25,728.5700073242188,726.3499755859375,727.3400268554688,805173
2026-06-09 16:35:00+00:00,723.3400268554688,728.3699951171875,722.9400024414062,727.3499755859375,2824479
2026-06-09 16:40:00+00:00,724.6900024414062,724.9299926757812,722.5900268554688,723.3800048828125,2012155
2026-06-09 16:45:00+00:00,724.8699951171875,725.760009765625,724.1300048828125,724.6749877929688,1125400
2026-06-09 16:50:00+00:00,723.6849975585938,725.4400024414062,723.625,724.8800048828125,884758
2026-06-09 16:55:00+00:00,726.6199951171875,726.6950073242188,723.5599975585938,723.6699829101562,1224721
2026-06-09 17:00:00+00:00,728.3900146484375,728.719970703125,726.4000244140625,726.6199951171875,1185574
2026-06-09 17:05:00+00:00,728.2849731445312,728.8499755859375,727.5900268554688,728.4199829101562,820487
2026-06-09 17:10:00+00:00,728.5999755859375,729.0399780273438,727.2100219726562,728.280029296875,714059
2026-06-09 17:15:00+00:00,729.9324951171875,730.0499877929688,727.9400024414062,728.5800170898438,970730
2026-06-09 17:20:00+00:00,730.469970703125,731.280029296875,729.5399780273438,729.9591064453125,945471
2026-06-09 17:25:00+00:00,730.760009765625,731.2100219726562,729.9000244140625,730.4500122070312,508034
2026-06-09 17:30:00+00:00,731.7100219726562,731.72998046875,730.2100219726562,730.780029296875,792262
2026-06-09 17:35:00+00:00,732.1199951171875,732.5599975585938,731.0499877929688,731.719970703125,664373
2026-06-09 17:40:00+00:00,732.9600219726562,733.9500122070312,731.9500122070312,732.1400146484375,983441
2026-06-09 17:45:00+00:00,731.1699829101562,733.2100219726562,730.9600219726562,732.97998046875,950081
2026-06-09 17:50:00+00:00,732.469970703125,733.1300048828125,731.1799926757812,731.1900024414062,721314
2026-06-09 17:55:00+00:00,732.5599975585938,733.1500244140625,732.4000244140625,732.489990234375,427285
2026-06-09 18:00:00+00:00,732.60498046875,733.2999877929688,732.1400146484375,732.6500244140625,636632
2026-06-09 18:05:00+00:00,733.5900268554688,733.760009765625,732.3900146484375,732.60498046875,536827
2026-06-09 18:10:00+00:00,733.280029296875,733.6199951171875,732.5499877929688,733.5836791992188,365629
2026-06-09 18:15:00+00:00,734.4299926757812,734.5399780273438,732.6199951171875,733.25,614919
2026-06-09 18:20:00+00:00,735.0599975585938,735.1799926757812,733.75,734.4299926757812,775609
2026-06-09 18:25:00+00:00,735.0999755859375,735.1300048828125,733.9749755859375,735.0599975585938,486902
2026-06-09 18:30:00+00:00,735.6900024414062,736.1799926757812,734.8400268554688,735.1199951171875,700847
2026-06-09 18:35:00+00:00,735.9600219726562,736.27001953125,735.4099731445312,735.6900024414062,500626
2026-06-09 18:40:00+00:00,734.4099731445312,736.0,734.2999877929688,735.97998046875,715005
2026-06-09 18:45:00+00:00,735.52001953125,735.5399780273438,734.3499755859375,734.4299926757812,524189
2026-06-09 18:50:00+00:00,735.625,736.1799926757812,735.1099853515625,735.5,488844
2026-06-09 18:55:00+00:00,736.739990234375,737.1300048828125,735.5800170898438,735.6099853515625,539061
2026-06-09 19:00:00+00:00,737.3099975585938,737.4000244140625,736.1099853515625,736.739990234375,699972
2026-06-09 19:05:00+00:00,736.510009765625,737.6900024414062,736.4299926757812,737.2999877929688,883890
2026-06-09 19:10:00+00:00,735.3099975585938,736.52001953125,735.1699829101562,736.510009765625,611103
2026-06-09 19:15:00+00:00,733.6599731445312,735.4199829101562,733.489990234375,735.3200073242188,912499
2026-06-09 19:20:00+00:00,733.9600219726562,734.3900146484375,733.2000122070312,733.6400146484375,681240
2026-06-09 19:25:00+00:00,734.5999755859375,734.8599853515625,733.5,733.9500122070312,505810
2026-06-09 19:30:00+00:00,734.5599975585938,735.030029296875,734.0399780273438,734.5800170898438,746553
2026-06-09 19:35:00+00:00,733.5900268554688,734.6699829101562,733.52001953125,734.5499877929688,733798
2026-06-09 19:40:00+00:00,733.4299926757812,733.8499755859375,732.5800170898438,733.5700073242188,986397
2026-06-09 19:45:00+00:00,733.0599975585938,733.780029296875,732.530029296875,733.4400024414062,1966471
2026-06-09 19:50:00+00:00,736.1699829101562,736.239990234375,733.02001953125,733.030029296875,2132433
2026-06-09 19:55:00+00:00,737.0599975585938,737.469970703125,736.0499877929688,736.1799926757812,4232497
2026-06-10 13:30:00+00:00,731.7849731445312,733.97998046875,731.7849731445312,733.3900146484375,4600210
2026-06-10 13:35:00+00:00,734.5999755859375,735.25,731.5,731.8049926757812,987220
2026-06-10 13:40:00+00:00,736.1699829101562,736.25,733.280029296875,734.5900268554688,701566
2026-06-10 13:45:00+00:00,736.6599731445312,736.97998046875,735.3400268554688,736.1699829101562,902040
2026-06-10 13:50:00+00:00,735.6599731445312,736.6699829101562,734.7449951171875,736.6699829101562,649437
2026-06-10 13:55:00+00:00,735.719970703125,736.6900024414062,735.280029296875,735.6699829101562,524489
2026-06-10 14:00:00+00:00,736.5700073242188,737.2780151367188,735.010009765625,735.75,485631
2026-06-10 14:05:00+00:00,737.125,737.3599853515625,735.8800048828125,736.5599975585938,475492
2026-06-10 14:10:00+00:00,736.7000122070312,737.5900268554688,736.47998046875,737.155029296875,531685
2026-06-10 14:15:00+00:00,736.6099853515625,737.0900268554688,735.7813720703125,736.7000122070312,616761
2026-06-10 14:20:00+00:00,738.2150268554688,738.3800048828125,736.2000122070312,736.489990234375,665495
2026-06-10 14:25:00+00:00,737.25,738.3800048828125,736.6201171875,738.219970703125,510563
2026-06-10 14:30:00+00:00,737.8350219726562,737.8674926757812,735.780029296875,737.219970703125,667180
2026-06-10 14:35:00+00:00,736.5700073242188,737.9500122070312,736.0399780273438,737.8200073242188,365612
2026-06-10 14:40:00+00:00,735.5800170898438,737.239990234375,735.5800170898438,736.530029296875,412424
2026-06-10 14:45:00+00:00,734.9600219726562,736.0850219726562,734.5,735.5499877929688,499629
2026-06-10 14:50:00+00:00,734.6300048828125,735.6599731445312,734.1849975585938,734.9500122070312,535123
2026-06-10 14:55:00+00:00,732.8400268554688,734.9099731445312,732.2600708007812,734.5700073242188,824616
2026-06-10 15:00:00+00:00,733.0900268554688,734.4199829101562,731.9299926757812,732.8699951171875,696926
2026-06-10 15:05:00+00:00,731.780029296875,733.25,731.719970703125,733.1099853515625,416959
2026-06-10 15:10:00+00:00,730.6799926757812,732.010009765625,730.6099853515625,731.780029296875,860434
2026-06-10 15:15:00+00:00,730.219970703125,730.719970703125,729.510009765625,730.6699829101562,671067
2026-06-10 15:20:00+00:00,731.8250122070312,732.3800048828125,730.0700073242188,730.1900024414062,601414
2026-06-10 15:25:00+00:00,731.4299926757812,732.5700073242188,731.4299926757812,731.8200073242188,295269
2026-06-10 15:30:00+00:00,731.02001953125,732.3099975585938,730.5499877929688,731.489990234375,394868
2026-06-10 15:35:00+00:00,730.8001098632812,731.7999877929688,729.969970703125,730.989990234375,413117
2026-06-10 15:40:00+00:00,732.27001953125,732.5800170898438,730.4000854492188,730.7999877929688,332455
2026-06-10 15:45:00+00:00,730.0,732.77001953125,728.9500122070312,732.239990234375,1274640
2026-06-10 15:50:00+00:00,730.8150024414062,731.6300048828125,728.489990234375,729.9400024414062,1180981
2026-06-10 15:55:00+00:00,731.9500122070312,732.1199951171875,730.1300048828125,730.780029296875,448601
2026-06-10 16:00:00+00:00,731.530029296875,732.510009765625,731.0599975585938,731.97998046875,401578
2026-06-10 16:05:00+00:00,730.8900146484375,732.0499877929688,730.5399780273438,731.510009765625,399703
2026-06-10 16:10:00+00:00,730.25,730.9000244140625,729.9299926757812,730.8800048828125,302707
2026-06-10 16:15:00+00:00,730.5800170898438,731.0700073242188,730.1599731445312,730.22998046875,220939
2026-06-10 16:20:00+00:00,730.1300048828125,730.9099731445312,729.9000244140625,730.5999755859375,210507
2026-06-10 16:25:00+00:00,730.6799926757812,730.9299926757812,730.030029296875,730.1900024414062,200425
2026-06-10 16:30:00+00:00,731.6099853515625,731.6199951171875,730.0499877929688,730.6799926757812,211851
2026-06-10 16:35:00+00:00,731.969970703125,732.2999877929688,731.02001953125,731.6400146484375,336703
2026-06-10 16:40:00+00:00,730.8720092773438,732.3099975585938,730.4500122070312,731.97998046875,210413
2026-06-10 16:45:00+00:00,729.97998046875,730.8300170898438,729.4000244140625,730.8300170898438,346949
2026-06-10 16:50:00+00:00,730.22998046875,731.030029296875,729.6701049804688,729.969970703125,247527
2026-06-10 16:55:00+00:00,730.360107421875,730.52001953125,729.5,730.219970703125,221988
2026-06-10 17:00:00+00:00,731.1400146484375,731.3699951171875,730.030029296875,730.3599853515625,242063
2026-06-10 17:05:00+00:00,729.6929931640625,731.1799926757812,729.5900268554688,731.1400146484375,389234
2026-06-10 17:10:00+00:00,729.0,729.7598876953125,728.719970703125,729.6699829101562,584434
2026-06-10 17:15:00+00:00,728.97998046875,729.4000244140625,728.6699829101562,729.0,332107
2026-06-10 17:20:00+00:00,729.4600219726562,729.5599975585938,728.75,728.9299926757812,359574
2026-06-10 17:25:00+00:00,729.5900268554688,729.8499755859375,729.0900268554688,729.4400024414062,406462
2026-06-10 17:30:00+00:00,728.844970703125,729.6799926757812,728.4299926757812,729.5900268554688,324300
2026-06-10 17:35:00+00:00,728.1799926757812,728.8699951171875,728.0999755859375,728.8699951171875,342502
2026-06-10 17:40:00+00:00,727.9609985351562,728.5900268554688,727.8599853515625,728.1900024414062,293575
2026-06-10 17:45:00+00:00,730.3250122070312,730.6500244140625,727.8800048828125,727.969970703125,559719
2026-06-10 17:50:00+00:00,729.97998046875,730.5499877929688,728.969970703125,730.3200073242188,574254
2026-06-10 17:55:00+00:00,730.6599731445312,730.7999877929688,729.8099975585938,729.989990234375,337063
2026-06-10 18:00:00+00:00,731.6849975585938,731.77001953125,730.52001953125,730.6900024414062,498903
2026-06-10 18:05:00+00:00,730.5,731.75,730.469970703125,731.6799926757812,529483
2026-06-10 18:10:00+00:00,730.75,731.239990234375,730.4500122070312,730.52001953125,239282
2026-06-10 18:15:00+00:00,729.7949829101562,731.25,729.434326171875,730.719970703125,361826
2026-06-10 18:20:00+00:00,729.9199829101562,730.4199829101562,729.3200073242188,729.7899780273438,413664
2026-06-10 18:25:00+00:00,729.5499877929688,730.1099853515625,729.4199829101562,729.9400024414062,303430
2026-06-10 18:30:00+00:00,729.0599975585938,729.580078125,728.8599853515625,729.5750122070312,301691
2026-06-10 18:35:00+00:00,728.5399169921875,729.0999755859375,728.1500244140625,729.010009765625,432256
2026-06-10 18:40:00+00:00,728.5299072265625,728.8599853515625,728.1400146484375,728.5499877929688,450217
2026-06-10 18:45:00+00:00,727.9099731445312,728.5549926757812,727.8599853515625,728.5399780273438,417261
2026-06-10 18:50:00+00:00,727.719970703125,728.1099853515625,727.010009765625,727.9000244140625,1465207
2026-06-10 18:55:00+00:00,727.4299926757812,727.8499755859375,727.0,727.7100219726562,719888
2026-06-10 19:00:00+00:00,727.35498046875,728.0900268554688,726.8621826171875,727.4400024414062,454034
2026-06-10 19:05:00+00:00,727.77001953125,728.1300048828125,727.0,727.3599853515625,673908
2026-06-10 19:10:00+00:00,727.0599975585938,727.8300170898438,726.8049926757812,727.77001953125,403391
2026-06-10 19:15:00+00:00,726.510009765625,727.239990234375,726.3250122070312,727.0900268554688,794481
2026-06-10 19:20:00+00:00,726.1400146484375,726.52001953125,725.7899780273438,726.5,909423
2026-06-10 19:25:00+00:00,725.989990234375,726.260009765625,725.47998046875,726.1400146484375,1244636
2026-06-10 19:30:00+00:00,726.9299926757812,727.1799926757812,725.6599731445312,725.989990234375,1434732
2026-06-10 19:35:00+00:00,727.4550170898438,727.6400146484375,726.6400146484375,726.9600219726562,615230
2026-06-10 19:40:00+00:00,727.2587890625,727.7000122070312,726.6199951171875,727.4600219726562,1131223
2026-06-10 19:45:00+00:00,726.8300170898438,727.3900146484375,726.219970703125,727.219970703125,1395517
2026-06-10 19:50:00+00:00,726.8400268554688,727.8900146484375,725.5,726.8099975585938,2281662
2026-06-10 19:55:00+00:00,725.4299926757812,727.260009765625,725.3300170898438,726.8300170898438,3675108
2026-06-11 13:30:00+00:00,727.280029296875,728.5599975585938,727.08251953125,728.5,4277543
2026-06-11 13:35:00+00:00,727.2249755859375,728.2999877929688,726.7899780273438,727.2899780273438,784599
2026-06-11 13:40:00+00:00,727.1699829101562,727.6799926757812,726.3499755859375,727.260009765625,537179
2026-06-11 13:45:00+00:00,728.5999755859375,729.7899780273438,726.77001953125,727.1699829101562,1312330
2026-06-11 13:50:00+00:00,731.0399780273438,731.5499877929688,728.6199951171875,728.6199951171875,1156247
2026-06-11 13:55:00+00:00,729.72998046875,731.5599975585938,729.4199829101562,731.010009765625,1173695
2026-06-11 14:00:00+00:00,731.0700073242188,731.5750122070312,729.530029296875,729.75,592750
2026-06-11 14:05:00+00:00,730.0650024414062,731.0499877929688,729.739990234375,731.0499877929688,856670
2026-06-11 14:10:00+00:00,727.8300170898438,730.1998901367188,727.760009765625,730.0499877929688,867228
2026-06-11 14:15:00+00:00,727.0900268554688,728.469970703125,726.9500122070312,727.8400268554688,619964
2026-06-11 14:20:00+00:00,729.1599731445312,729.6599731445312,726.969970703125,727.0850219726562,710770
2026-06-11 14:25:00+00:00,728.8150024414062,729.7550048828125,727.6799926757812,729.1300048828125,467751
2026-06-11 14:30:00+00:00,728.3300170898438,729.3400268554688,727.6799926757812,728.844970703125,415521
2026-06-11 14:35:00+00:00,729.1300048828125,730.0700073242188,728.1199951171875,728.1900024414062,506433
2026-06-11 14:40:00+00:00,728.5599975585938,729.8792724609375,728.5399780273438,729.1400146484375,477633
2026-06-11 14:45:00+00:00,728.1699829101562,728.989990234375,727.8200073242188,728.5700073242188,475332
2026-06-11 14:50:00+00:00,727.35498046875,728.239990234375,727.0900268554688,728.0999755859375,413467
2026-06-11 14:55:00+00:00,725.5999755859375,727.3535766601562,725.1099853515625,727.3535766601562,862809
2026-06-11 15:00:00+00:00,725.9400024414062,726.3300170898438,724.405029296875,725.5700073242188,1134542
2026-06-11 15:05:00+00:00,726.6599731445312,727.3499755859375,725.3250122070312,725.9600219726562,703903
2026-06-11 15:10:00+00:00,727.3800048828125,727.8800048828125,726.530029296875,726.6799926757812,542725
2026-06-11 15:15:00+00:00,727.3300170898438,728.4400024414062,726.719970703125,727.3699951171875,443970
2026-06-11 15:20:00+00:00,728.25,728.780029296875,727.1799926757812,727.3499755859375,481429
2026-06-11 15:25:00+00:00,727.1799926757812,728.6400146484375,727.1799926757812,728.280029296875,353800
2026-06-11 15:30:00+00:00,727.530029296875,727.8499755859375,726.72998046875,727.1799926757812,365345
2026-06-11 15:35:00+00:00,728.4600219726562,728.9500122070312,727.4099731445312,727.530029296875,515713
2026-06-11 15:40:00+00:00,727.8599853515625,729.4600219726562,727.4500122070312,728.489990234375,746547
2026-06-11 15:45:00+00:00,727.760009765625,728.4600219726562,727.3300170898438,727.8900146484375,748548
2026-06-11 15:50:00+00:00,727.27001953125,727.8099975585938,727.010009765625,727.75,474927
2026-06-11 15:55:00+00:00,728.0999755859375,728.3800048828125,726.8400268554688,727.280029296875,470589
2026-06-11 16:00:00+00:00,728.0,729.030029296875,727.5700073242188,728.0800170898438,314176
2026-06-11 16:05:00+00:00,729.0396728515625,729.2429809570312,727.72998046875,728.010009765625,290266
2026-06-11 16:10:00+00:00,729.885009765625,730.1500244140625,728.8499755859375,728.97998046875,393475
2026-06-11 16:15:00+00:00,729.7650146484375,730.3099975585938,729.3499755859375,729.9500122070312,449822
2026-06-11 16:20:00+00:00,728.5700073242188,730.010009765625,728.52001953125,729.7999877929688,477984
2026-06-11 16:25:00+00:00,727.8800048828125,728.7899780273438,727.8099975585938,728.5800170898438,562146
2026-06-11 16:30:00+00:00,729.3699951171875,729.9500122070312,727.4299926757812,727.8800048828125,761982
2026-06-11 16:35:00+00:00,728.7598876953125,729.9000244140625,728.5399780273438,729.2899780273438,504077
2026-06-11 16:40:00+00:00,728.6300048828125,728.9099731445312,728.3300170898438,728.75,367139
2026-06-11 16:45:00+00:00,728.3049926757812,728.9400024414062,728.1199951171875,728.5999755859375,380688
2026-06-11 16:50:00+00:00,727.155029296875,728.39501953125,727.0800170898438,728.3099975585938,384489
2026-06-11 16:55:00+00:00,726.5200805664062,727.280029296875,726.5,727.1599731445312,388288
2026-06-11 17:00:00+00:00,725.8800048828125,727.22998046875,725.5700073242188,726.5399780273438,594293
