Datetime,Close,High,Low,Open,Volume
2026-06-08 19:30:00+00:00,302.8299865722656,303.2445068359375,301.7900085449219,302.7099914550781,2324818
2026-06-08 19:45:00+00:00,301.57000732421875,302.8500061035156,301.1700134277344,302.8500061035156,4974017
2026-06-09 13:30:00+00:00,297.2699890136719,300.7200012207031,297.05999755859375,300.2749938964844,5624533
2026-06-09 13:45:00+00:00,296.1499938964844,298.25,295.94000244140625,297.239990234375,2901642
2026-06-09 14:00:00+00:00,294.0350036621094,296.2298889160156,293.5,296.1700134277344,3423784
2026-06-09 14:15:00+00:00,292.5299987792969,294.0299987792969,292.2099914550781,294.010009765625,3608395
2026-06-09 14:30:00+00:00,293.2900085449219,293.8800048828125,291.79998779296875,292.5191955566406,2860573
2026-06-09 14:45:00+00:00,293.1199951171875,293.32049560546875,291.9100036621094,293.2900085449219,2613532
2026-06-09 15:00:00+00:00,293.489990234375,293.7300109863281,292.5,293.1400146484375,1729985
2026-06-09 15:15:00+00:00,291.5799865722656,293.69000244140625,291.5,293.4849853515625,1954916
2026-06-09 15:30:00+00:00,291.2099914550781,291.9800109863281,291.1199951171875,291.55999755859375,1916351
2026-06-09 15:45:00+00:00,291.1700134277344,291.8800048828125,290.8999938964844,291.2300109863281,2029891
2026-06-09 16:00:00+00:00,291.0299987792969,291.5,290.3370056152344,291.1650085449219,2101261
2026-06-09 16:15:00+00:00,289.5,291.1050109863281,289.4800109863281,291.0,2481972
2026-06-09 16:30:00+00:00,288.44219970703125,289.8599853515625,287.7799987792969,289.5,3350622
2026-06-09 16:45:00+00:00,289.1600036621094,289.4100036621094,287.80999755859375,288.44000244140625,1969214
2026-06-09 17:00:00+00:00,290.010009765625,290.20001220703125,289.18011474609375,289.2099914550781,1584084
2026-06-09 17:15:00+00:00,290.4599914550781,291.1300048828125,289.6300964355469,290.010009765625,1599405
2026-06-09 17:30:00+00:00,290.05499267578125,290.7699890136719,289.9100036621094,290.44000244140625,1192581
2026-06-09 17:45:00+00:00,289.67999267578125,290.1600036621094,289.5,290.05499267578125,1188503
2026-06-09 18:00:00+00:00,289.9750061035156,290.1099853515625,289.3399963378906,289.69000244140625,1059711
2026-06-09 18:15:00+00:00,290.95001220703125,290.95001220703125,289.45001220703125,289.9750061035156,1347656
2026-06-09 18:30:00+00:00,290.5,291.79998779296875,290.42999267578125,290.94000244140625,1319546
2026-06-09 18:45:00+00:00,291.32000732421875,291.5,290.3699951171875,290.4800109863281,1125472
2026-06-09 19:00:00+00:00,291.05499267578125,291.9200134277344,290.9700012207031,291.3299865722656,1309518
2026-06-09 19:15:00+00:00,291.1300048828125,291.2699890136719,290.2900085449219,291.0799865722656,1305796
2026-06-09 19:30:00+00:00,289.2099914550781,291.25,289.1400146484375,291.1199951171875,2001677
2026-06-09 19:45:00+00:00,290.3599853515625,291.67999267578125,288.79998779296875,289.2099914550781,5034143
2026-06-10 13:30:00+00:00,289.92498779296875,291.0,287.3800048828125,290.7650146484375,4667700
2026-06-10 13:45:00+00:00,289.489990234375,290.3800048828125,288.3900146484375,289.8999938964844,2346021
2026-06-10 14:00:00+00:00,290.739990234375,291.19000244140625,289.3500061035156,289.489990234375,1959675
2026-06-10 14:15:00+00:00,289.7349853515625,290.8999938964844,289.2900085449219,290.739990234375,1632394
2026-06-10 14:30:00+00:00,288.7449951171875,290.6199951171875,288.7099914550781,289.7099914550781,2509424
2026-06-10 14:45:00+00:00,289.6700134277344,289.8800048828125,288.44500732421875,288.7300109863281,1274804
2026-06-10 15:00:00+00:00,290.42999267578125,290.6499938964844,289.1000061035156,289.67999267578125,1075704
2026-06-10 15:15:00+00:00,289.989990234375,290.6000061035156,289.6400146484375,290.42498779296875,1247562
2026-06-10 15:30:00+00:00,291.385009765625,291.5199890136719,289.739990234375,289.95001220703125,1133775
2026-06-10 15:45:00+00:00,291.2950134277344,291.5400085449219,290.1000061035156,291.3699951171875,1512352
2026-06-10 16:00:00+00:00,290.9150085449219,291.6400146484375,290.510009765625,291.29998779296875,1081373
2026-06-10 16:15:00+00:00,291.7300109863281,291.739990234375,290.55999755859375,290.9100036621094,812751
2026-06-10 16:30:00+00:00,292.8599853515625,292.9800109863281,291.35650634765625,291.739990234375,2590410
2026-06-10 16:45:00+00:00,292.29998779296875,292.8999938964844,291.79998779296875,292.8399963378906,1067025
2026-06-10 17:00:00+00:00,292.1300048828125,292.87091064453125,291.8299865722656,292.3052978515625,816350
2026-06-10 17:15:00+00:00,293.15008544921875,293.2294921875,291.7200012207031,292.1099853515625,1011972
2026-06-10 17:30:00+00:00,292.70001220703125,293.19500732421875,292.527587890625,293.1600036621094,1007305
2026-06-10 17:45:00+00:00,294.0199890136719,294.07000732421875,292.5104064941406,292.7049865722656,2862884
2026-06-10 18:00:00+00:00,294.489990234375,294.6600036621094,293.8699951171875,294.010009765625,1435260
2026-06-10 18:15:00+00:00,294.30999755859375,294.7449951171875,293.989990234375,294.4800109863281,1060131
2026-06-10 18:30:00+00:00,293.6099853515625,294.29998779296875,293.3599853515625,294.29998779296875,972838
2026-06-10 18:45:00+00:00,292.8699951171875,293.7099914550781,292.7300109863281,293.6199951171875,986615
2026-06-10 19:00:00+00:00,292.8299865722656,293.3599853515625,292.5899963378906,292.8800048828125,1130819
2026-06-10 19:15:00+00:00,291.92999267578125,292.8799133300781,291.6199951171875,292.8399963378906,1525028
2026-06-10 19:30:00+00:00,292.1499938964844,292.5852966308594,291.739990234375,291.9200134277344,1235693
2026-06-10 19:45:00+00:00,291.5,292.94000244140625,291.3900146484375,292.1400146484375,3695978
2026-06-11 13:30:00+00:00,292.04901123046875,293.7850036621094,290.3800048828125,293.7200012207031,2670367
2026-06-11 13:45:00+00:00,291.5950012207031,293.95001220703125,291.5,292.0450134277344,1660216
2026-06-11 14:00:00+00:00,290.2200012207031,291.7799987792969,290.04998779296875,291.5950012207031,1413797
2026-06-11 14:15:00+00:00,290.5799865722656,291.3299865722656,289.75,290.2200012207031,1369570
2026-06-11 14:30:00+00:00,290.5400085449219,291.135009765625,289.8800048828125,290.6099853515625,1416250
2026-06-11 14:45:00+00:00,289.8999938964844,290.989990234375,289.6000061035156,290.5400085449219,1038056
2026-06-11 15:00:00+00:00,290.79998779296875,290.95989990234375,289.7900085449219,289.9100036621094,951547
2026-06-11 15:15:00+00:00,291.19000244140625,291.82000732421875,290.6003112792969,290.80999755859375,879517
2026-06-11 15:30:00+00:00,292.6700134277344,293.07000732421875,291.0614929199219,291.17999267578125,1097467
2026-06-11 15:45:00+00:00,293.3949890136719,293.56500244140625,292.4100036621094,292.69000244140625,973636
2026-06-11 16:00:00+00:00,293.4901123046875,293.94439697265625,291.5044860839844,293.409912109375,894470
2026-06-11 16:15:00+00:00,292.9849853515625,293.8599853515625,292.5552062988281,293.5199890136719,877207
2026-06-11 16:30:00+00:00,293.9400939941406,294.5,292.9100036621094,292.9599914550781,946436
2026-06-11 16:45:00+00:00,293.75,294.1700134277344,293.6300048828125,293.9200134277344,557343
2026-06-11 17:00:00+00:00,293.3699951171875,293.8999938964844,293.0600891113281,293.760009765625,685357
2026-06-11 17:15:00+00:00,295.9549865722656,296.0,293.1199951171875,293.3800048828125,1430770
2026-06-11 17:30:00+00:00,296.57049560546875,297.0,295.7749938964844,295.989990234375,1842057
2026-06-11 17:45:00+00:00,295.7799987792969,296.82000732421875,295.45001220703125,296.6000061035156,773612
2026-06-11 18:00:00+00:00,295.7799987792969,295.989990234375,295.1300048828125,295.7699890136719,742314
2026-06-11 18:15:00+00:00,295.5400085449219,296.45001220703125,295.45001220703125,295.7650146484375,803027
2026-06-11 18:30:00+00:00,295.4599914550781,295.7900085449219,295.239990234375,295.54010009765625,598374
2026-06-11 18:45:00+00:00,295.2099914550781,296.07000732421875,295.1499938964844,295.4519958496094,668617
2026-06-11 19:00:00+00:00,295.3599853515625,295.5050048828125,295.0199890136719,295.20001220703125,869083
2026-06-11 19:15:00+00:00,295.3999938964844,295.6099853515625,295.0899963378906,295.3800048828125,993901
2026-06-11 19:30:00+00:00,296.019287109375,296.17999267578125,295.260009765625,295.4100036621094,1473720
2026-06-11 19:45:00+00:00,295.3599853515625,296.0400085449219,294.70001220703125,296.0199890136719,4188116
2026-06-12 13:30:00+00:00,292.3949890136719,297.1400146484375,291.8774108886719,296.0799865722656,3957276
2026-06-12 13:45:00+00:00,291.135009765625,292.8799133300781,291.0,292.3900146484375,1794118
2026-06-12 14:00:00+00:00,291.95001220703125,292.2099914550781,290.6099853515625,291.1000061035156,1988474
2026-06-12 14:15:00+00:00,291.9949951171875,293.2099914550781,291.7200012207031,291.9700012207031,1358070
2026-06-12 14:30:00+00:00,291.1099853515625,292.3299865722656,290.8900146484375,291.9800109863281,1067378
2026-06-12 14:45:00+00:00,291.739990234375,291.8399963378906,290.010009765625,291.1199951171875,1548385
2026-06-12 15:00:00+00:00,292.7650146484375,292.8800048828125,291.6000061035156,291.7449951171875,894718
2026-06-12 15:15:00+00:00,292.875,292.989990234375,292.25,292.7650146484375,1027203
2026-06-12 15:30:00+00:00,291.8550109863281,292.8599853515625,291.5,292.8599853515625,1219788
2026-06-12 15:45:00+00:00,291.335205078125,292.07000732421875,291.0299987792969,291.8599853515625,747263
2026-06-12 16:00:00+00:00,291.94500732421875,292.19989013671875,290.80999755859375,291.3349914550781,1037317
2026-06-12 16:15:00+00:00,291.5799865722656,292.1600036621094,291.4700012207031,291.9700012207031,649731
2026-06-12 16:30:00+00:00,290.9800109863281,291.7200012207031,290.8399963378906,291.57000732421875,749268
2026-06-12 16:45:00+00:00,291.2099914550781,291.5,290.75,290.989990234375,779107
2026-06-12 17:00:00+00:00,291.510009765625,291.7900085449219,291.125,291.17999267578125,869123
2026-06-12 17:15:00+00:00,291.4601135253906,292.2449951171875,291.4100036621094,291.5199890136719,673104
2026-06-12 17:30:00+00:00,290.4100036621094,291.510009765625,290.3900146484375,291.4800109863281,608460
2026-06-12 17:45:00+00:00,289.8800048828125,290.63800048828125,289.80999755859375,290.4100036621094,942201
2026-06-12 18:00:00+00:00,290.2699890136719,290.5899963378906,289.6199951171875,289.8999938964844,898856
2026-06-12 18:15:00+00:00,290.2250061035156,290.3699951171875,289.9200134277344,290.2799072265625,633905
2026-06-12 18:30:00+00:00,290.64019775390625,290.70001220703125,290.2200012207031,290.2200012207031,590905
2026-06-12 18:45:00+00:00,290.4800109863281,290.739990234375,290.4200134277344,290.6400146484375,707087
2026-06-12 19:00:00+00:00,290.6199951171875,290.9700012207031,290.3599853515625,290.4599914550781,791893
2026-06-12 19:15:00+00:00,290.6400146484375,290.8900146484375,290.44000244140625,290.6300048828125,952489
2026-06-12 19:30:00+00:00,290.55059814453125,290.7650146484375,290.19000244140625,290.6400146484375,1003990
2026-06-12 19:45:00+00:00,291.0799865722656,291.6400146484375,290.5,290.54998779296875,3019727
2026-06-15 13:30:00+00:00,295.05999755859375,295.82000732421875,291.70001220703125,294.1199951171875,5081263
2026-06-15 13:45:00+00:00,295.3583068847656,295.92999267578125,294.6600036621094,295.05999755859375,1710728
2026-06-15 14:00:00+00:00,295.8599853515625,296.32861328125,295.05999755859375,295.3500061035156,1522489
2026-06-15 14:15:00+00:00,295.67999267578125,296.2998962402344,295.3800048828125,295.885009765625,1312190
2026-06-15 14:30:00+00:00,296.20001220703125,296.3399963378906,295.3999938964844,295.7099914550781,1200955
2026-06-15 14:45:00+00:00,296.4830017089844,296.70001220703125,296.1600036621094,296.2200012207031,988815
2026-06-15 15:00:00+00:00,296.30999755859375,296.8999938964844,296.1700134277344,296.5,956987
2026-06-15 15:15:00+00:00,296.5299987792969,296.8500061035156,296.2900085449219,296.32000732421875,901579
2026-06-15 15:30:00+00:00,297.0299987792969,297.2099914550781,296.2200012207031,296.5400085449219,1082897
2026-06-15 15:45:00+00:00,297.4800109863281,297.7799987792969,297.0299987792969,297.0299987792969,1151676
2026-06-15 16:00:00+00:00,297.07501220703125,297.7699890136719,296.8901062011719,297.4800109863281,903960
2026-06-15 16:15:00+00:00,297.239990234375,297.3550109863281,296.8700866699219,297.07501220703125,629261
2026-06-15 16:30:00+00:00,296.9599914550781,297.364990234375,296.8500061035156,297.2300109863281,554427
2026-06-15 16:45:00+00:00,296.94500732421875,296.9800109863281,296.55999755859375,296.9700012207031,571395
2026-06-15 17:00:00+00:00,296.70001220703125,296.9200134277344,296.25,296.9200134277344,749069
2026-06-15 17:15:00+00:00,296.6600036621094,297.2099914550781,296.54998779296875,296.69000244140625,946242
2026-06-15 17:30:00+00:00,296.5899963378906,297.0,296.3900146484375,296.6600036621094,782832
2026-06-15 17:45:00+00:00,295.760009765625,296.6199951171875,295.6300048828125,296.5799865722656,740944
2026-06-15 18:00:00+00:00,295.6400146484375,295.8263854980469,295.1600036621094,295.75,1004823
2026-06-15 18:15:00+00:00,295.07000732421875,295.739990234375,294.9599914550781,295.6400146484375,905867
2026-06-15 18:30:00+00:00,296.2099914550781,296.2900085449219,295.010009765625,295.07501220703125,1009657
2026-06-15 18:45:00+00:00,296.3949890136719,296.4049987792969,296.1549987792969,296.20001220703125,681063
2026-06-15 19:00:00+00:00,296.3949890136719,296.4649963378906,296.1600036621094,296.3900146484375,666375
2026-06-15 19:15:00+00:00,296.5,296.6099853515625,295.9700012207031,296.3807067871094,850936
2026-06-15 19:30:00+00:00,296.3200988769531,296.6700134277344,295.8700866699219,296.4949951171875,1161525
2026-06-15 19:45:00+00:00,296.4200134277344,296.5299987792969,295.6099853515625,296.3299865722656,17040859
2026-06-16 13:30:00+00:00,295.3999938964844,296.4800109863281,293.9700012207031,295.2449951171875,2670804
2026-06-16 13:45:00+00:00,297.0799865722656,297.95001220703125,295.25,295.40008544921875,1477877
2026-06-16 14:00:00+00:00,297.4200134277344,297.79998779296875,296.864990234375,297.0849914550781,1267295
2026-06-16 14:15:00+00:00,297.5350036621094,298.0,296.7099914550781,297.43499755859375,1332044
2026-06-16 14:30:00+00:00,297.3299865722656,297.8900146484375,296.95001220703125,297.5350036621094,1306449
2026-06-16 14:45:00+00:00,297.54998779296875,298.0,297.2699890136719,297.2699890136719,1099081
2026-06-16 15:00:00+00:00,298.1300048828125,298.2300109863281,297.489990234375,297.5400085449219,1011887
2026-06-16 15:15:00+00:00,298.20001220703125,298.45001220703125,297.2049865722656,298.1099853515625,1180251
2026-06-16 15:30:00+00:00,298.0849914550781,298.43701171875,297.5,298.2200012207031,813648
2026-06-16 15:45:00+00:00,298.1700134277344,298.57000732421875,298.0,298.0849914550781,970067
2026-06-16 16:00:00+00:00,299.0950012207031,299.20001220703125,298.0400085449219,298.1700134277344,1422719
2026-06-16 16:15:00+00:00,298.94000244140625,299.2749938964844,298.7300109863281,299.090087890625,739645
2026-06-16 16:30:00+00:00,299.0799865722656,299.260009765625,298.8041076660156,298.94000244140625,814914
2026-06-16 16:45:00+00:00,299.4700012207031,299.7699890136719,299.0299987792969,299.06500244140625,778812
2026-06-16 17:00:00+00:00,299.6650085449219,299.70001220703125,299.0899963378906,299.45001220703125,610766
2026-06-16 17:15:00+00:00,300.2749938964844,300.4800109863281,299.6700134277344,299.6700134277344,1594132
2026-06-16 17:30:00+00:00,299.8399963378906,300.4599914550781,299.82000732421875,300.260009765625,699494
2026-06-16 17:45:00+00:00,299.6000061035156,299.95001220703125,299.3500061035156,299.8399963378906,655674
2026-06-16 18:00:00+00:00,298.9901123046875,299.760009765625,298.9100036621094,299.5899963378906,653619
2026-06-16 18:15:00+00:00,298.7250061035156,299.07989501953125,298.5679931640625,298.9700012207031,569908
2026-06-16 18:30:00+00:00,299.53509521484375,299.63031005859375,298.6300048828125,298.7200927734375,749325
2026-06-16 18:45:00+00:00,299.17559814453125,299.57000732421875,299.1650085449219,299.5400085449219,891065
2026-06-16 19:00:00+00:00,298.9200134277344,299.25,298.7200012207031,299.17498779296875,776668
2026-06-16 19:15:00+00:00,298.3399963378906,299.1300048828125,298.2200012207031,298.92999267578125,1010479
2026-06-16 19:30:00+00:00,298.57000732421875,298.7149963378906,298.2300109863281,298.3299865722656,802962
2026-06-16 19:45:00+00:00,299.25,299.489990234375,298.54998779296875,298.57000732421875,3659560
2026-06-17 13:30:00+00:00,301.25,302.07000732421875,299.5201110839844,300.8450012207031,2904323
2026-06-17 13:45:00+00:00,300.29998779296875,301.32000732421875,299.22198486328125,301.2300109863281,1528483
2026-06-17 14:00:00+00:00,300.45001220703125,300.5150146484375,299.3700866699219,300.3399963378906,1062316
2026-06-17 14:15:00+00:00,300.45001220703125,300.9674987792969,299.92999267578125,300.45001220703125,940974
2026-06-17 14:30:00+00:00,299.6000061035156,300.53948974609375,298.67999267578125,300.45001220703125,1279790
2026-06-17 14:45:00+00:00,298.5400085449219,299.8500061035156,298.3500061035156,299.5799865722656,1073957
2026-06-17 15:00:00+00:00,297.45001220703125,298.69000244140625,297.0899963378906,298.54998779296875,988878
2026-06-17 15:15:00+00:00,297.42999267578125,298.1400146484375,297.20001220703125,297.44500732421875,714169
2026-06-17 15:30:00+00:00,296.82000732421875,297.4599914550781,296.6700134277344,297.42999267578125,893087
2026-06-17 15:45:00+00:00,298.55499267578125,298.7699890136719,296.6400146484375,296.8330078125,918525
2026-06-17 16:00:00+00:00,298.42999267578125,299.1600036621094,298.1499938964844,298.55999755859375,1515913
2026-06-17 16:15:00+00:00,298.614990234375,298.8760070800781,298.33099365234375,298.44000244140625,422719
2026-06-17 16:30:00+00:00,298.4599914550781,298.7449951171875,298.2300109863281,298.6297912597656,576928
2026-06-17 16:45:00+00:00,298.20001220703125,298.5299987792969,298.0950012207031,298.4700012207031,464315
2026-06-17 17:00:00+00:00,296.7049865722656,298.2099914550781,296.5899963378906,298.2099914550781,945963
2026-06-17 17:15:00+00:00,296.80999755859375,297.239990234375,296.57000732421875,296.70001220703125,625995
2026-06-17 17:30:00+00:00,296.8500061035156,297.1099853515625,296.42999267578125,296.79998779296875,539710
2026-06-17 17:45:00+00:00,297.54998779296875,297.6000061035156,296.8500061035156,296.8599853515625,461501
2026-06-17 18:00:00+00:00,295.8299865722656,297.5299987792969,295.6499938964844,297.5299987792969,1573935
2026-06-17 18:15:00+00:00,295.8349914550781,296.5299987792969,295.3299865722656,295.8599853515625,764735
2026-06-17 18:30:00+00:00,296.29998779296875,296.4200134277344,295.20001220703125,295.82000732421875,1168167
2026-06-17 18:45:00+00:00,294.5899963378906,296.32000732421875,294.3800048828125,296.2799987792969,1015070
2026-06-17 19:00:00+00:00,295.5400085449219,295.8399963378906,294.3900146484375,294.5899963378906,1151796
2026-06-17 19:15:00+00:00,295.18499755859375,295.6549987792969,294.82501220703125,295.5299987792969,980763
2026-06-17 19:30:00+00:00,294.94000244140625,295.44000244140625,294.6000061035156,295.1600036621094,1537856
2026-06-17 19:45:00+00:00,295.8800048828125,296.2200012207031,294.5899963378906,294.92999267578125,2899579
2026-06-18 13:30:00+00:00,297.69000244140625,300.45989990234375,295.6199951171875,298.44000244140625,14949133
2026-06-18 13:45:00+00:00,298.2749938964844,298.70001220703125,297.1499938964844,297.70001220703125,3600045
2026-06-18 14:00:00+00:00,298.989990234375,299.42999267578125,298.0199890136719,298.30999755859375,5846597
2026-06-18 14:15:00+00:00,299.6099853515625,299.6300048828125,298.2200012207031,298.9649963378906,1793920
2026-06-18 14:30:00+00:00,299.7099914550781,299.760009765625,298.5,299.614990234375,1297806
2026-06-18 14:45:00+00:00,299.17999267578125,300.57000732421875,299.13018798828125,299.69000244140625,2573388
2026-06-18 15:00:00+00:00,298.07000732421875,299.2300109863281,297.8699951171875,299.2300109863281,1788324
2026-06-18 15:15:00+00:00,297.1099853515625,298.1600036621094,296.9599914550781,298.0899963378906,2481129
2026-06-18 15:30:00+00:00,296.19000244140625,297.3900146484375,296.1400146484375,297.1000061035156,722485
2026-06-18 15:45:00+00:00,297.3800048828125,297.6199951171875,295.95001220703125,296.19000244140625,1607882
2026-06-18 16:00:00+00:00,297.0849914550781,297.7300109863281,296.69000244140625,297.3999938964844,1749021
2026-06-18 16:15:00+00:00,297.489990234375,297.5199890136719,296.94000244140625,297.0849914550781,1057744
2026-06-18 16:30:00+00:00,297.489990234375,297.69000244140625,297.0306091308594,297.4849853515625,911274
2026-06-18 16:45:00+00:00,297.1300048828125,297.5,296.8399963378906,297.4949951171875,693046
2026-06-18 17:00:00+00:00,298.19500732421875,298.23199462890625,297.0299987792969,297.1300048828125,616227
2026-06-18 17:15:00+00:00,297.82000732421875,298.3598937988281,297.5799865722656,298.20001220703125,1099082
2026-06-18 17:30:00+00:00,297.55999755859375,297.9849853515625,297.5,297.82501220703125,613695
2026-06-18 17:45:00+00:00,297.5700988769531,297.8599853515625,297.3500061035156,297.56048583984375,558866
2026-06-18 18:00:00+00:00,297.55999755859375,297.6300048828125,297.0199890136719,297.57501220703125,624192
2026-06-18 18:15:00+00:00,297.1099853515625,297.67999267578125,297.010009765625,297.55999755859375,587960
2026-06-18 18:30:00+00:00,297.6449890136719,297.6499938964844,297.0600891113281,297.1400146484375,751634
2026-06-18 18:45:00+00:00,297.70001220703125,298.07000732421875,297.5899963378906,297.6449890136719,589722
2026-06-18 19:00:00+00:00,297.1099853515625,297.760009765625,297.05999755859375,297.7099914550781,485300
2026-06-18 19:15:00+00:00,297.3800048828125,297.5,297.04010009765625,297.1099853515625,946675
2026-06-18 19:30:00+00:00,297.54998779296875,297.68499755859375,297.05999755859375,297.3599853515625,895708
2026-06-18 19:45:00+00:00,297.8900146484375,299.2394104003906,297.5199890136719,297.5400085449219,4354813
2026-06-22 13:30:00+00:00,301.5899963378906,301.9800109863281,297.42999267578125,297.5,3993489
2026-06-22 13:45:00+00:00,301.739990234375,302.05999755859375,300.5,301.625,1538822
2026-06-22 14:00:00+00:00,301.8500061035156,302.4200134277344,301.5199890136719,301.7449951171875,1925875
2026-06-22 14:15:00+00:00,301.20001220703125,301.92498779296875,300.8800048828125,301.8500061035156,1210581
2026-06-22 14:30:00+00:00,299.70001220703125,301.2300109863281,299.55999755859375,301.2099914550781,1336600
2026-06-22 14:45:00+00:00,299.79998779296875,300.1300048828125,299.3699951171875,299.6700134277344,944951
2026-06-22 15:00:00+00:00,300.1098937988281,300.389892578125,299.0350036621094,299.80499267578125,941079
2026-06-22 15:15:00+00:00,299.94000244140625,300.235107421875,299.20001220703125,300.0950012207031,1089016
2026-06-22 15:30:00+00:00,301.04998779296875,301.260009765625,299.75,299.94000244140625,771939
2026-06-22 15:45:00+00:00,300.8900146484375,301.4299011230469,300.260009765625,301.0899963378906,711428
2026-06-22 16:00:00+00:00,300.7903137207031,300.9590148925781,300.32000732421875,300.885009765625,811127
2026-06-22 16:15:00+00:00,300.5398864746094,300.95001220703125,300.1499938964844,300.7900085449219,656728
2026-06-22 16:30:00+00:00,300.17498779296875,300.67999267578125,299.9100036621094,300.5199890136719,815905
2026-06-22 16:45:00+00:00,299.9200134277344,300.4800109863281,299.9150085449219,300.19000244140625,658257
2026-06-22 17:00:00+00:00,299.6050109863281,300.04998779296875,299.45001220703125,299.92999267578125,652309
2026-06-22 17:15:00+00:00,299.80999755859375,300.1300048828125,299.6199951171875,299.6199951171875,564318
2026-06-22 17:30:00+00:00,299.3301086425781,299.8599853515625,299.25,299.81500244140625,683662
2026-06-22 17:45:00+00:00,299.30999755859375,299.81988525390625,299.25,299.3299865722656,552153
2026-06-22 18:00:00+00:00,298.69500732421875,299.3265075683594,298.5830078125,299.30999755859375,625804
2026-06-22 18:15:00+00:00,298.9200134277344,299.20001220703125,298.6300048828125,298.697509765625,593772
2026-06-22 18:30:00+00:00,298.8599853515625,299.0400085449219,298.590087890625,298.9200134277344,502681
2026-06-22 18:45:00+00:00,299.07000732421875,299.239990234375,298.660400390625,298.875,578390
2026-06-22 19:00:00+00:00,299.0899963378906,299.3399963378906,298.885009765625,299.0899963378906,880020
2026-06-22 19:15:00+00:00,299.05999755859375,299.29998779296875,298.9100036621094,299.0899963378906,965367
2026-06-22 19:30:00+00:00,297.2699890136719,299.0899963378906,296.9599914550781,299.05999755859375,2116312
2026-06-22 19:45:00+00:00,296.7900085449219,297.67999267578125,296.7900085449219,297.2799987792969,3982779
2026-06-23 13:30:00+00:00,300.510009765625,300.5776062011719,295.17999267578125,297.5379943847656,4412573
2026-06-23 13:45:00+00:00,299.1099853515625,301.6400146484375,298.15850830078125,300.4700012207031,1976941
2026-06-23 14:00:00+00:00,299.42999267578125,299.989990234375,298.7950134277344,299.0849914550781,1473782
2026-06-23 14:15:00+00:00,300.506591796875,300.55999755859375,298.8999938964844,299.42999267578125,1397185
2026-06-23 14:30:00+00:00,300.3500061035156,300.8800048828125,299.55999755859375,300.5199890136719,1211335
2026-06-23 14:45:00+00:00,300.0899963378906,300.4800109863281,299.5400085449219,300.3699951171875,1066636
2026-06-23 15:00:00+00:00,299.1477966308594,300.32000732421875,299.1000061035156,300.0899963378906,1149969
2026-06-23 15:15:00+00:00,298.54998779296875,299.2900085449219,298.3999938964844,299.1300048828125,1060666
2026-06-23 15:30:00+00:00,297.760009765625,298.5899963378906,297.3500061035156,298.5450134277344,1082737
2026-06-23 15:45:00+00:00,298.06500244140625,298.2349853515625,297.4599914550781,297.7699890136719,919099
2026-06-23 16:00:00+00:00,298.17999267578125,298.7699890136719,297.95001220703125,298.07000732421875,900525
