Datetime,Close,High,Low,Open,Volume
2026-06-11 15:00:00+00:00,1326.0,1326.199951171875,1321.0,1321.0,304355
2026-06-11 15:15:00+00:00,1321.800048828125,1326.4000244140625,1321.800048828125,1325.800048828125,417781
2026-06-12 07:00:00+00:00,1350.199951171875,1356.0,1348.199951171875,1354.800048828125,1232851
2026-06-12 07:15:00+00:00,1348.4000244140625,1352.800048828125,1346.800048828125,1349.9000244140625,381671
2026-06-12 07:30:00+00:00,1353.199951171875,1353.800048828125,1347.199951171875,1348.0,492874
2026-06-12 07:45:00+00:00,1359.5999755859375,1361.4000244140625,1347.4000244140625,1353.199951171875,1226596
2026-06-12 08:00:00+00:00,1370.0,1370.199951171875,1347.5999755859375,1359.0,624254
2026-06-12 08:15:00+00:00,1373.199951171875,1373.800048828125,1368.0,1370.0,174018
2026-06-12 08:30:00+00:00,1366.800048828125,1373.5999755859375,1365.0,1373.0,756009
2026-06-12 08:45:00+00:00,1366.4000244140625,1368.0,1365.4000244140625,1367.0,133910
2026-06-12 09:00:00+00:00,1371.0,1371.0,1366.199951171875,1366.199951171875,129897
2026-06-12 09:15:00+00:00,1372.800048828125,1373.800048828125,1370.800048828125,1371.800048828125,85563
2026-06-12 09:30:00+00:00,1372.0,1374.0,1354.800048828125,1372.800048828125,439372
2026-06-12 09:45:00+00:00,1370.345947265625,1371.8004150390625,1369.800048828125,1371.4000244140625,78554
2026-06-12 10:00:00+00:00,1369.5999755859375,1372.199951171875,1368.199951171875,1370.199951171875,55509
2026-06-12 10:15:00+00:00,1364.800048828125,1370.0,1364.0,1370.0,52013
2026-06-12 10:30:00+00:00,1368.0,1368.199951171875,1354.800048828125,1364.800048828125,49409
2026-06-12 10:45:00+00:00,1368.0,1369.4000244140625,1366.5999755859375,1368.0,378125
2026-06-12 11:00:00+00:00,1369.4000244140625,1369.91015625,1367.1400146484375,1367.800048828125,71694
2026-06-12 11:15:00+00:00,1370.199951171875,1371.199951171875,1369.0,1369.5999755859375,49271
2026-06-12 11:30:00+00:00,1368.5999755859375,1370.5999755859375,1367.800048828125,1370.199951171875,51523
2026-06-12 11:45:00+00:00,1365.800048828125,1368.9580078125,1365.199951171875,1368.5999755859375,46902
2026-06-12 12:00:00+00:00,1365.5999755859375,1369.0,1364.5999755859375,1365.800048828125,70786
2026-06-12 12:15:00+00:00,1365.0,1366.0,1363.199951171875,1366.0,32670
2026-06-12 12:30:00+00:00,1362.5999755859375,1365.5999755859375,1354.800048828125,1364.800048828125,1898304
2026-06-12 12:45:00+00:00,1363.199951171875,1364.5999755859375,1361.800048828125,1363.0,196603
2026-06-12 13:00:00+00:00,1368.5400390625,1369.0,1354.800048828125,1363.3809814453125,452032
2026-06-12 13:15:00+00:00,1366.199951171875,1370.800048828125,1363.4000244140625,1368.4000244140625,499159
2026-06-12 13:30:00+00:00,1367.800048828125,1371.4000244140625,1364.800048828125,1366.4000244140625,535943
2026-06-12 13:45:00+00:00,1366.4000244140625,1370.199951171875,1363.5999755859375,1368.0,205097
2026-06-12 14:00:00+00:00,1367.5999755859375,1370.0,1365.5999755859375,1366.5999755859375,206120
2026-06-12 14:15:00+00:00,1369.800048828125,1371.5999755859375,1367.4000244140625,1367.4000244140625,188470
2026-06-12 14:30:00+00:00,1371.4000244140625,1373.4000244140625,1364.4000244140625,1370.0,208463
2026-06-12 14:45:00+00:00,1377.4000244140625,1378.199951171875,1369.4000244140625,1371.4000244140625,641507
2026-06-12 15:00:00+00:00,1375.0,1378.0,1373.4000244140625,1377.5999755859375,326078
2026-06-12 15:15:00+00:00,1374.0,1376.199951171875,1368.199951171875,1375.0,391181
2026-06-15 07:00:00+00:00,1393.199951171875,1397.0,1386.199951171875,1392.0,396091
2026-06-15 07:15:00+00:00,1393.4000244140625,1395.4000244140625,1391.5999755859375,1393.4000244140625,537343
2026-06-15 07:30:00+00:00,1389.4000244140625,1394.4000244140625,1389.0,1393.5999755859375,491251
2026-06-15 07:45:00+00:00,1387.5999755859375,1396.199951171875,1386.4000244140625,1389.4000244140625,417326
2026-06-15 08:00:00+00:00,1388.199951171875,1389.199951171875,1386.800048828125,1387.5999755859375,320423
2026-06-15 08:15:00+00:00,1389.800048828125,1390.5999755859375,1388.199951171875,1389.0,54271
2026-06-15 08:30:00+00:00,1392.4000244140625,1394.800048828125,1389.4000244140625,1390.0,63447
2026-06-15 08:45:00+00:00,1389.800048828125,1395.0,1389.199951171875,1392.5999755859375,55556
2026-06-15 09:00:00+00:00,1387.5999755859375,1390.199951171875,1386.4000244140625,1389.4000244140625,112874
2026-06-15 09:15:00+00:00,1388.4000244140625,1392.5999755859375,1386.0,1386.800048828125,95189
2026-06-15 09:30:00+00:00,1387.4000244140625,1389.4000244140625,1387.4000244140625,1388.5999755859375,452755
2026-06-15 09:45:00+00:00,1390.199951171875,1390.800048828125,1387.4000244140625,1387.800048828125,56143
2026-06-15 10:00:00+00:00,1390.5999755859375,1391.199951171875,1389.4000244140625,1389.5999755859375,23054
2026-06-15 10:15:00+00:00,1390.5999755859375,1391.0,1387.5999755859375,1391.0,70912
2026-06-15 10:30:00+00:00,1390.800048828125,1391.4000244140625,1387.800048828125,1390.5999755859375,54705
2026-06-15 10:45:00+00:00,1390.4000244140625,1392.0,1390.0,1390.800048828125,54486
2026-06-15 11:00:00+00:00,1391.0,1391.199951171875,1389.4000244140625,1390.199951171875,51008
2026-06-15 11:15:00+00:00,1391.0,1391.4000244140625,1389.800048828125,1391.0,38832
2026-06-15 11:30:00+00:00,1389.4000244140625,1391.4000244140625,1388.800048828125,1391.199951171875,51038
2026-06-15 11:45:00+00:00,1387.5999755859375,1389.5999755859375,1387.0,1389.199951171875,67983
2026-06-15 12:00:00+00:00,1389.199951171875,1390.199951171875,1386.4000244140625,1387.5999755859375,3059343
2026-06-15 12:15:00+00:00,1388.800048828125,1391.5999755859375,1388.0,1389.199951171875,91813
2026-06-15 12:30:00+00:00,1389.0,1390.800048828125,1387.800048828125,1389.0,58990
2026-06-15 12:45:00+00:00,1390.0,1390.5999755859375,1388.4000244140625,1389.199951171875,85125
2026-06-15 13:00:00+00:00,1391.199951171875,1391.5999755859375,1389.0,1389.5999755859375,97934
2026-06-15 13:15:00+00:00,1388.5999755859375,1392.4000244140625,1388.4000244140625,1391.5999755859375,98198
2026-06-15 13:30:00+00:00,1382.5999755859375,1391.0,1381.199951171875,1389.0,386431
2026-06-15 13:45:00+00:00,1378.800048828125,1387.800048828125,1378.199951171875,1382.199951171875,319688
2026-06-15 14:00:00+00:00,1381.4000244140625,1389.4000244140625,1378.4000244140625,1378.5999755859375,227278
2026-06-15 14:15:00+00:00,1382.260009765625,1390.199951171875,1380.199951171875,1381.4000244140625,213274
2026-06-15 14:30:00+00:00,1380.199951171875,1389.800048828125,1380.199951171875,1382.4000244140625,281352
2026-06-15 14:45:00+00:00,1379.5999755859375,1386.199951171875,1378.0,1380.3199462890625,203740
2026-06-15 15:00:00+00:00,1379.800048828125,1380.5999755859375,1378.199951171875,1379.5999755859375,404751
2026-06-15 15:15:00+00:00,1386.800048828125,1387.0,1379.4000244140625,1379.5999755859375,468669
2026-06-16 07:00:00+00:00,1390.199951171875,1391.4000244140625,1384.0,1387.199951171875,1274659
2026-06-16 07:15:00+00:00,1391.5999755859375,1393.0,1385.4000244140625,1390.199951171875,1190396
2026-06-16 07:30:00+00:00,1389.5999755859375,1393.0,1388.5999755859375,1392.199951171875,591988
2026-06-16 07:45:00+00:00,1390.0,1392.800048828125,1387.800048828125,1389.5999755859375,730787
2026-06-16 08:00:00+00:00,1396.199951171875,1396.4000244140625,1389.4000244140625,1389.800048828125,483534
2026-06-16 08:15:00+00:00,1404.800048828125,1405.0,1396.199951171875,1396.199951171875,314371
2026-06-16 08:30:00+00:00,1401.4000244140625,1405.0,1401.4000244140625,1404.800048828125,682722
2026-06-16 08:45:00+00:00,1400.0,1402.4000244140625,1399.199951171875,1401.4000244140625,231068
2026-06-16 09:00:00+00:00,1401.800048828125,1402.0,1399.5999755859375,1399.800048828125,168150
2026-06-16 09:15:00+00:00,1402.0,1402.4000244140625,1399.4000244140625,1402.0,143361
2026-06-16 09:30:00+00:00,1401.0,1402.4000244140625,1400.800048828125,1402.199951171875,132460
2026-06-16 09:45:00+00:00,1403.4000244140625,1404.0,1400.800048828125,1400.800048828125,117554
2026-06-16 10:00:00+00:00,1402.4000244140625,1404.800048828125,1402.0,1403.4000244140625,161684
2026-06-16 10:15:00+00:00,1401.8699951171875,1403.0,1401.4000244140625,1402.199951171875,69023
2026-06-16 10:30:00+00:00,1406.9991455078125,1407.0,1401.800048828125,1401.800048828125,1094618
2026-06-16 10:45:00+00:00,1406.699951171875,1408.0,1406.5,1407.0,138324
2026-06-16 11:00:00+00:00,1405.199951171875,1407.0,1405.0,1406.7159423828125,81549
2026-06-16 11:15:00+00:00,1406.5999755859375,1407.199951171875,1404.5999755859375,1404.800048828125,201823
2026-06-16 11:30:00+00:00,1407.5999755859375,1408.0,1406.3399658203125,1406.800048828125,85411
2026-06-16 11:45:00+00:00,1409.199951171875,1409.4000244140625,1406.969970703125,1407.4000244140625,76309
2026-06-16 12:00:00+00:00,1408.800048828125,1409.199951171875,1387.199951171875,1408.800048828125,1938804
2026-06-16 12:15:00+00:00,1407.199951171875,1409.199951171875,1406.199951171875,1408.800048828125,67297
2026-06-16 12:30:00+00:00,1408.199951171875,1409.800048828125,1406.800048828125,1407.4000244140625,119412
2026-06-16 12:45:00+00:00,1407.5999755859375,1409.800048828125,1407.4000244140625,1407.800048828125,82092
2026-06-16 13:00:00+00:00,1408.199951171875,1409.199951171875,1407.199951171875,1407.800048828125,115622
2026-06-16 13:15:00+00:00,1410.199951171875,1410.800048828125,1406.800048828125,1408.4000244140625,256507
2026-06-16 13:30:00+00:00,1412.199951171875,1414.4000244140625,1410.0,1410.199951171875,379668
2026-06-16 13:45:00+00:00,1414.4000244140625,1415.0699462890625,1411.4000244140625,1412.4000244140625,301934
2026-06-16 14:00:00+00:00,1416.199951171875,1418.0,1410.800048828125,1414.199951171875,236599
2026-06-16 14:15:00+00:00,1410.800048828125,1416.199951171875,1410.800048828125,1416.199951171875,203142
2026-06-16 14:30:00+00:00,1413.0,1414.4000244140625,1407.9649658203125,1411.199951171875,211775
2026-06-16 14:45:00+00:00,1410.800048828125,1415.3831787109375,1409.5999755859375,1412.5999755859375,451001
2026-06-16 15:00:00+00:00,1409.8499755859375,1417.5999755859375,1409.4000244140625,1410.4000244140625,325048
2026-06-16 15:15:00+00:00,1409.199951171875,1417.5999755859375,1408.800048828125,1409.800048828125,420086
2026-06-17 07:00:00+00:00,1412.5999755859375,1413.5999755859375,1409.5999755859375,1413.199951171875,799605
2026-06-17 07:15:00+00:00,1410.4000244140625,1414.0,1409.5999755859375,1413.199951171875,339925
2026-06-17 07:30:00+00:00,1412.5999755859375,1412.800048828125,1410.241455078125,1410.800048828125,505017
2026-06-17 07:45:00+00:00,1410.0,1412.199951171875,1408.800048828125,1412.199951171875,511329
2026-06-17 08:00:00+00:00,1412.0,1412.199951171875,1409.0,1410.0,182277
2026-06-17 08:15:00+00:00,1411.3602294921875,1413.199951171875,1410.800048828125,1411.800048828125,197416
2026-06-17 08:30:00+00:00,1413.0,1413.4000244140625,1410.0,1411.199951171875,172870
2026-06-17 08:45:00+00:00,1415.4000244140625,1416.0,1412.5999755859375,1412.5999755859375,595886
2026-06-17 09:00:00+00:00,1417.5999755859375,1418.0,1415.0,1415.4000244140625,114689
2026-06-17 09:15:00+00:00,1418.7900390625,1419.4000244140625,1417.199951171875,1417.800048828125,192715
2026-06-17 09:30:00+00:00,1418.4000244140625,1419.199951171875,1416.4000244140625,1418.800048828125,117079
2026-06-17 09:45:00+00:00,1417.5999755859375,1418.199951171875,1416.199951171875,1418.1700439453125,71172
2026-06-17 10:00:00+00:00,1421.0,1421.800048828125,1417.5999755859375,1418.0,160476
2026-06-17 10:15:00+00:00,1424.1400146484375,1424.199951171875,1420.4000244140625,1421.199951171875,102196
2026-06-17 10:30:00+00:00,1425.4000244140625,1425.6600341796875,1423.5400390625,1424.199951171875,81765
2026-06-17 10:45:00+00:00,1424.800048828125,1427.0,1424.5400390625,1425.5999755859375,94073
2026-06-17 11:00:00+00:00,1423.800048828125,1425.0,1423.199951171875,1424.5999755859375,81846
2026-06-17 11:15:00+00:00,1424.5999755859375,1425.0,1422.800048828125,1423.5999755859375,95086
2026-06-17 11:30:00+00:00,1425.5999755859375,1425.800048828125,1423.5999755859375,1424.4471435546875,40098
2026-06-17 11:45:00+00:00,1423.4000244140625,1426.4000244140625,1422.800048828125,1425.800048828125,35318
2026-06-17 12:00:00+00:00,1424.0,1425.199951171875,1423.199951171875,1423.5999755859375,40828
2026-06-17 12:15:00+00:00,1423.800048828125,1424.199951171875,1421.800048828125,1424.0,70568
2026-06-17 12:30:00+00:00,1423.4000244140625,1425.4000244140625,1423.4000244140625,1423.800048828125,55550
2026-06-17 12:45:00+00:00,1423.199951171875,1424.4000244140625,1422.5999755859375,1423.5,56588
2026-06-17 13:00:00+00:00,1422.0,1424.199951171875,1421.5999755859375,1423.199951171875,86692
2026-06-17 13:15:00+00:00,1424.4000244140625,1425.0,1421.199951171875,1421.800048828125,63068
2026-06-17 13:30:00+00:00,1428.3399658203125,1429.5999755859375,1423.0,1424.5999755859375,354205
2026-06-17 13:45:00+00:00,1430.0,1431.5999755859375,1427.4000244140625,1428.199951171875,253174
2026-06-17 14:00:00+00:00,1432.199951171875,1433.0,1428.800048828125,1429.5999755859375,281845
2026-06-17 14:15:00+00:00,1432.4000244140625,1434.199951171875,1431.0,1432.5999755859375,152144
2026-06-17 14:30:00+00:00,1431.199951171875,1433.0,1430.0,1432.0,245333
2026-06-17 14:45:00+00:00,1430.4000244140625,1432.5999755859375,1424.5999755859375,1431.0,822327
2026-06-17 15:00:00+00:00,1429.4000244140625,1431.800048828125,1428.4000244140625,1430.2860107421875,239643
2026-06-17 15:15:00+00:00,1432.199951171875,1433.5999755859375,1429.199951171875,1429.4000244140625,485724
2026-06-18 07:00:00+00:00,1432.4000244140625,1436.0,1430.0,1435.0,1149074
2026-06-18 07:15:00+00:00,1430.199951171875,1432.4000244140625,1428.4000244140625,1432.199951171875,272748
2026-06-18 07:30:00+00:00,1429.0,1433.199951171875,1428.1468505859375,1430.0,374783
2026-06-18 07:45:00+00:00,1428.4000244140625,1429.800048828125,1426.0,1428.800048828125,238033
2026-06-18 08:00:00+00:00,1430.199951171875,1434.4000244140625,1428.199951171875,1428.800048828125,941030
2026-06-18 08:15:00+00:00,1428.5999755859375,1431.199951171875,1428.5999755859375,1429.800048828125,196520
2026-06-18 08:30:00+00:00,1430.0,1430.5999755859375,1427.816650390625,1428.4000244140625,62936
2026-06-18 08:45:00+00:00,1427.4000244140625,1430.5999755859375,1427.0,1429.8699951171875,281236
2026-06-18 09:00:00+00:00,1429.800048828125,1429.800048828125,1426.0,1427.0,188734
2026-06-18 09:15:00+00:00,1431.0,1432.199951171875,1429.5999755859375,1430.199951171875,79776
2026-06-18 09:30:00+00:00,1430.0,1431.0,1427.0,1430.5999755859375,89114
2026-06-18 09:45:00+00:00,1431.5999755859375,1432.800048828125,1430.0,1430.0,61828
2026-06-18 10:00:00+00:00,1430.699951171875,1433.0,1430.0,1431.800048828125,72155
2026-06-18 10:15:00+00:00,1430.5999755859375,1431.199951171875,1429.0,1430.5999755859375,61165
2026-06-18 10:30:00+00:00,1429.199951171875,1430.800048828125,1429.199951171875,1430.4000244140625,60682
2026-06-18 10:45:00+00:00,1430.0,1430.199951171875,1428.5999755859375,1429.199951171875,316897
2026-06-18 11:00:00+00:00,1428.5999755859375,1430.800048828125,1427.800048828125,1430.0,333174
2026-06-18 11:15:00+00:00,1428.199951171875,1429.199951171875,1427.199951171875,1428.4000244140625,31042
2026-06-18 11:30:00+00:00,1427.4000244140625,1428.800048828125,1426.199951171875,1428.0,44573
2026-06-18 11:45:00+00:00,1430.800048828125,1430.800048828125,1426.5999755859375,1427.199951171875,35583
2026-06-18 12:00:00+00:00,1434.199951171875,1434.199951171875,1430.5999755859375,1431.199951171875,32039
2026-06-18 12:15:00+00:00,1433.699951171875,1435.4000244140625,1432.5999755859375,1434.0,78858
2026-06-18 12:30:00+00:00,1433.5999755859375,1435.0,1432.5999755859375,1434.0,53552
2026-06-18 12:45:00+00:00,1434.800048828125,1436.199951171875,1429.0,1433.800048828125,115861
2026-06-18 13:00:00+00:00,1432.199951171875,1436.4000244140625,1426.0,1434.800048828125,76163
2026-06-18 13:15:00+00:00,1434.5999755859375,1434.800048828125,1428.800048828125,1432.4000244140625,133007
2026-06-18 13:30:00+00:00,1432.5999755859375,1437.0,1431.199951171875,1434.5999755859375,347630
2026-06-18 13:45:00+00:00,1434.4000244140625,1435.0,1430.0,1432.4000244140625,154409
2026-06-18 14:00:00+00:00,1432.0,1434.199951171875,1429.5999755859375,1434.199951171875,277600
2026-06-18 14:15:00+00:00,1436.199951171875,1436.5999755859375,1431.199951171875,1432.0,298382
2026-06-18 14:30:00+00:00,1440.4000244140625,1440.5999755859375,1435.0,1436.0,355952
2026-06-18 14:45:00+00:00,1440.800048828125,1441.4000244140625,1438.4000244140625,1440.199951171875,326935
2026-06-18 15:00:00+00:00,1435.5999755859375,1441.4000244140625,1435.5999755859375,1440.5999755859375,342525
2026-06-18 15:15:00+00:00,1435.4000244140625,1436.4000244140625,1433.800048828125,1435.800048828125,803723
2026-06-19 07:00:00+00:00,1439.0,1441.199951171875,1422.5999755859375,1423.0,161762
