Datetime,Close,High,Low,Open,Volume
2026-06-11 11:30:00+00:00,13656.0,13656.0,13578.0,13580.5419921875,43663
2026-06-11 12:00:00+00:00,13598.0,13680.0,13569.494140625,13660.0,51301
2026-06-11 12:30:00+00:00,13578.0,13626.0,13570.0,13600.0,31181
2026-06-11 13:00:00+00:00,13588.0,13588.0,13546.0,13576.0,25036
2026-06-11 13:30:00+00:00,13598.0,13622.0,13554.0,13586.0,100136
2026-06-11 14:00:00+00:00,13602.0,13634.0,13572.0,13600.0,75952
2026-06-11 14:30:00+00:00,13558.0,13612.0,13550.0,13600.0,75821
2026-06-11 15:00:00+00:00,13540.0,13598.0,13540.0,13556.0,164471
2026-06-12 07:00:00+00:00,13680.0,13728.0,12222.0,12222.0,84447
2026-06-12 07:30:00+00:00,13715.6865234375,13715.6865234375,13656.0,13680.0,57712
2026-06-12 08:00:00+00:00,13764.2021484375,13784.0,13670.0,13716.0,51251
2026-06-12 08:30:00+00:00,13724.0,13770.0,13716.0,13766.0,24346
2026-06-12 09:00:00+00:00,13660.0,13738.0,13660.0,13724.0,37075
2026-06-12 09:30:00+00:00,13656.0,13670.0,13596.0,13660.0,73603
2026-06-12 10:00:00+00:00,13610.0,13654.0,13604.0,13650.0,10881
2026-06-12 10:30:00+00:00,13625.0,13664.0,13587.04296875,13608.0,14304
2026-06-12 11:00:00+00:00,13616.0,13630.0,13606.0,13624.0,83189
2026-06-12 11:30:00+00:00,13596.0,13626.0,13584.0,13618.0,23128
2026-06-12 12:00:00+00:00,13558.0,13612.0,13556.0,13594.0,17859
2026-06-12 12:30:00+00:00,13570.0,13612.0,13554.0,13554.0,23141
2026-06-12 13:00:00+00:00,13612.0,13630.0,13572.0,13572.0,24385
2026-06-12 13:30:00+00:00,13542.0,13630.0,13514.0,13614.0,61499
2026-06-12 14:00:00+00:00,13470.0,13574.0,13458.0,13542.0,131686
2026-06-12 14:30:00+00:00,13464.0,13664.0,13416.0,13476.0,141746
2026-06-12 15:00:00+00:00,13416.0,13530.0,13380.0,13464.0,367326
2026-06-15 07:00:00+00:00,13504.0,13534.0,13418.0,13462.0,40860
2026-06-15 07:30:00+00:00,13450.0,13508.0,13438.0,13506.0,34048
2026-06-15 08:00:00+00:00,13410.0,13506.0,13367.6171875,13444.0,22800
2026-06-15 08:30:00+00:00,13378.0,13506.0,13352.0,13408.0,25592
2026-06-15 09:00:00+00:00,13358.0,13450.0,13344.0,13376.0,22625
2026-06-15 09:30:00+00:00,13345.646484375,13382.0,13324.0,13382.0,75623
2026-06-15 10:00:00+00:00,13356.0,13372.0,13340.0,13342.0,9102
2026-06-15 10:30:00+00:00,13366.0,13374.0,13326.0,13358.0,21571
2026-06-15 11:00:00+00:00,13374.0,13388.0,13354.0,13366.0,22223
2026-06-15 11:30:00+00:00,13356.0,13382.0,13350.0,13374.0,22924
2026-06-15 12:00:00+00:00,13348.0,13368.0,13314.0,13356.0,21681
2026-06-15 12:30:00+00:00,13354.0,13384.0,13345.701171875,13345.701171875,11878
2026-06-15 13:00:00+00:00,13332.0,13360.0,13308.0,13354.0,32077
2026-06-15 13:30:00+00:00,13194.0,13362.0,13174.0,13338.0,96875
2026-06-15 14:00:00+00:00,13226.0,13324.0,13172.0,13188.0,88966
2026-06-15 14:30:00+00:00,13264.0,13360.1015625,13206.0,13228.0,103127
2026-06-15 15:00:00+00:00,13240.0,13266.0,13190.0,13260.0,164442
2026-06-16 07:00:00+00:00,13203.7734375,13280.0,11484.0,11484.0,76501
2026-06-16 07:30:00+00:00,13228.0,13230.0,13194.0,13204.0,40775
2026-06-16 08:00:00+00:00,13256.0,13262.2421875,13226.0,13226.0,40918
2026-06-16 08:30:00+00:00,13262.0,13286.0,13254.0,13256.0,28613
2026-06-16 09:00:00+00:00,13288.0,13302.0,13262.0,13264.0,23356
2026-06-16 09:30:00+00:00,13290.0,13304.0,13270.0,13289.39453125,48572
2026-06-16 10:00:00+00:00,13258.0,13308.0,13254.0,13292.0,23916
2026-06-16 10:30:00+00:00,13273.0,13282.0,13245.662109375,13259.0,62088
2026-06-16 11:00:00+00:00,13260.0,13290.0,13248.0,13274.0,37655
2026-06-16 11:30:00+00:00,13286.0,13288.0,13248.0,13262.0,171334
2026-06-16 12:00:00+00:00,13309.0,13312.0,13274.0,13286.0,14345
2026-06-16 12:30:00+00:00,13306.0,13320.0,13292.0,13314.0,23122
2026-06-16 13:00:00+00:00,13298.0,13314.0,13258.9873046875,13306.0,70371
2026-06-16 13:30:00+00:00,13186.0,13316.0,13172.0,13298.0,126950
2026-06-16 14:00:00+00:00,13290.0,13304.0,13174.0,13186.0,84065
2026-06-16 14:30:00+00:00,13296.0,13324.0,13200.0,13292.0,83449
2026-06-16 15:00:00+00:00,13266.0,13298.0,13200.0,13298.0,102588
2026-06-17 07:00:00+00:00,13370.0,13374.0,13304.0,13332.0,78148
2026-06-17 07:30:00+00:00,13320.0,13382.0,13316.0,13372.0,20847
2026-06-17 08:00:00+00:00,13292.0,13320.0,13276.0,13316.0,24645
2026-06-17 08:30:00+00:00,13290.0,13298.0,13272.0,13290.0,9528
2026-06-17 09:00:00+00:00,13308.0,13314.0,13286.0,13292.0,14491
2026-06-17 09:30:00+00:00,13346.0,13350.0,13311.3251953125,13312.0,13417
2026-06-17 10:00:00+00:00,13328.0,13352.1181640625,13324.0,13346.0,18936
2026-06-17 10:30:00+00:00,13366.0,13371.0908203125,13334.0,13334.0,15268
2026-06-17 11:00:00+00:00,13390.0,13392.0,13356.0,13364.0498046875,31737
2026-06-17 11:30:00+00:00,13400.0,13404.0,13378.0,13390.0,39220
2026-06-17 12:00:00+00:00,13392.0,13424.0,13386.0,13400.0,15315
2026-06-17 12:30:00+00:00,13382.0,13400.0,13374.0,13390.0,20589
2026-06-17 13:00:00+00:00,13336.0,13380.0,13336.0,13380.0,23851
2026-06-17 13:30:00+00:00,13320.0,13348.0,13278.0,13340.0,76143
2026-06-17 14:00:00+00:00,13362.0,13362.0,13312.0,13318.0,45577
2026-06-17 14:30:00+00:00,13396.0,13410.0,13352.0,13364.0,51165
2026-06-17 15:00:00+00:00,13462.0,13462.0,13368.0,13396.0,131489
2026-06-18 07:00:00+00:00,13474.0,13486.3798828125,13428.0,13482.0,65086
2026-06-18 07:30:00+00:00,13502.0,13506.0,13458.0,13473.0458984375,18920
2026-06-18 08:00:00+00:00,13444.0,13500.0,13434.0,13500.0,23377
2026-06-18 08:30:00+00:00,13406.0,13442.01953125,13396.0,13442.01953125,12555
2026-06-18 09:00:00+00:00,13422.0,13482.0,13400.0,13404.0,120415
2026-06-18 09:30:00+00:00,13416.0,13427.0,13410.0,13420.0,9214
2026-06-18 10:00:00+00:00,13380.0,13416.0,13374.0,13416.0,9702
2026-06-18 10:30:00+00:00,13376.0,13384.0,13368.2666015625,13378.0,15377
2026-06-18 11:00:00+00:00,13384.0,13390.0,13372.0,13378.0,9422
2026-06-18 11:30:00+00:00,13384.0,13398.0,13364.0,13386.0,8599
2026-06-18 12:00:00+00:00,13398.0,13410.0,13377.0,13386.0,16909
2026-06-18 12:30:00+00:00,13414.0,13490.0,13394.8017578125,13398.0,16395
2026-06-18 13:00:00+00:00,13418.0,13482.0,13404.0,13410.0,17456
2026-06-18 13:30:00+00:00,13274.0,13428.0,13268.0,13418.0,42408
2026-06-18 14:00:00+00:00,13186.0,13300.0,13174.0,13272.0,50542
2026-06-18 14:30:00+00:00,13168.0,13482.0,13124.0,13182.0,132278
2026-06-18 15:00:00+00:00,13148.0,13182.0,13116.0,13170.0,118539
2026-06-19 07:00:00+00:00,13330.0,15126.0,13222.0,15126.0,89225
2026-06-19 07:30:00+00:00,13362.0,13396.0,13322.0,13330.0,19921
2026-06-19 08:00:00+00:00,13354.0,13376.0,13346.0,13368.0,19594
2026-06-19 08:30:00+00:00,13336.0,13360.0,13318.0,13352.0,11899
2026-06-19 09:00:00+00:00,13306.0,13342.0,13286.0,13336.0,762426
2026-06-19 09:30:00+00:00,13308.0,13342.0,13288.0,13307.9609375,99004
2026-06-19 10:00:00+00:00,13294.0,13316.0,13292.0,13308.0,13087
2026-06-19 10:30:00+00:00,13294.0,13314.0,13277.1201171875,13298.0,4873
2026-06-19 11:00:00+00:00,13278.0,13310.0,13260.0,13292.0,211358
2026-06-19 11:30:00+00:00,13290.0,13296.0,13275.5146484375,13275.5146484375,8343
2026-06-19 12:00:00+00:00,13282.0,13294.0,13266.0,13290.0,162915
2026-06-19 12:30:00+00:00,13300.0,13308.0,13266.0,13282.0,20512
2026-06-19 13:00:00+00:00,13314.0,13326.0,13282.0,13300.0,10274
2026-06-19 13:30:00+00:00,13274.0,13318.0,13268.0,13316.0,9407
2026-06-19 14:00:00+00:00,13172.0,13282.0,13156.0,13278.0,61593
2026-06-19 14:30:00+00:00,13199.9599609375,13220.0,13171.337890625,13171.337890625,24679
2026-06-19 15:00:00+00:00,13218.0,13226.0,13196.0,13200.0,55388
2026-06-22 07:00:00+00:00,13226.0,13264.0,13196.0,13240.0,21350
2026-06-22 07:30:00+00:00,13234.0,13248.0,13214.0,13228.0,7020
2026-06-22 08:00:00+00:00,13250.0,13256.0,13214.0,13234.0,34608
2026-06-22 08:30:00+00:00,13226.0,13258.0,13224.0,13254.0,23153
2026-06-22 09:00:00+00:00,13272.0,13272.0,13218.0,13224.0,10729
2026-06-22 09:30:00+00:00,13212.0,13278.0,13211.0,13272.0,27095
2026-06-22 10:00:00+00:00,13232.0,13232.0,13200.0,13210.0,21672
2026-06-22 10:30:00+00:00,13218.0,13240.0,13214.0,13230.0,38871
2026-06-22 11:00:00+00:00,13228.0,13246.0,13214.0,13220.0,34880
2026-06-22 11:30:00+00:00,13262.0,13262.0,13224.0,13224.0,10280
2026-06-22 12:00:00+00:00,13232.0,13264.0,13232.0,13258.0,25838
2026-06-22 12:30:00+00:00,13238.0,13244.0,13216.0,13232.0,15004
2026-06-22 13:00:00+00:00,13234.0,13260.0,13208.0,13236.0,26600
2026-06-22 13:30:00+00:00,13262.0,13296.0,13217.146484375,13230.0,79666
2026-06-22 14:00:00+00:00,13270.0,13284.0,13230.0,13263.0,45988
2026-06-22 14:30:00+00:00,13294.0,13304.0,13234.0,13273.78125,53984
2026-06-22 15:00:00+00:00,13340.0,13340.0,13278.0,13294.0,71697
2026-06-23 07:00:00+00:00,13428.0,13528.0,13342.0,13388.0,80597
2026-06-23 07:30:00+00:00,13441.6376953125,13467.7998046875,13424.9384765625,13434.0,25912
2026-06-23 08:00:00+00:00,13482.0,13494.0,13420.0,13442.0,19143
2026-06-23 08:30:00+00:00,13534.0,13538.0,13484.0,13484.0,17774
2026-06-23 09:00:00+00:00,13546.0,13561.7333984375,13516.0,13532.0,14990
2026-06-23 09:30:00+00:00,13540.0400390625,13560.0,13536.0,13550.0,15780
2026-06-23 10:00:00+00:00,13552.0,13570.0,13533.1748046875,13546.0,21557
2026-06-23 10:30:00+00:00,13504.0,13552.0,13496.4404296875,13552.0,43277
2026-06-23 11:00:00+00:00,13512.0,13530.0,13498.0,13504.0,21475
2026-06-23 11:30:00+00:00,13530.0,13538.0,13500.0,13512.0,58792
2026-06-23 12:00:00+00:00,13532.0,13534.0,13508.0,13532.0,21190
2026-06-23 12:30:00+00:00,13546.0,13552.0,13506.0,13530.0,23100
2026-06-23 13:00:00+00:00,13616.0,13624.0,13530.0,13544.0,54616
2026-06-23 13:30:00+00:00,13684.0,13706.0,13594.0,13614.0,105216
2026-06-23 14:00:00+00:00,13654.0,13684.0,13619.0,13684.0,58515
2026-06-23 14:30:00+00:00,13632.0,13662.0,13388.0,13654.0,123337
2026-06-23 15:00:00+00:00,13620.263671875,13654.0,13612.0,13632.0,124600
2026-06-24 07:00:00+00:00,13622.0,13658.0,12640.0,12640.0,85533
2026-06-24 07:30:00+00:00,13636.0,13640.0,13596.0,13620.0,32426
2026-06-24 08:00:00+00:00,13634.0,13654.0,13623.439453125,13632.0,15281
2026-06-24 08:30:00+00:00,13678.279296875,13680.0,13629.4208984375,13636.0,26440
2026-06-24 09:00:00+00:00,13692.0,13692.0,13654.0,13680.0,36456
2026-06-24 09:30:00+00:00,13714.0,13714.0,13588.0,13692.0,23631
2026-06-24 10:00:00+00:00,13776.0,13778.0,13718.0,13718.0,59070
2026-06-24 10:30:00+00:00,13772.18359375,13796.0,13768.0,13774.0,17532
2026-06-24 11:00:00+00:00,13786.0,13804.794921875,13772.0,13774.0,32058
2026-06-24 11:30:00+00:00,13800.0,13800.0,13770.0,13786.0,11463
2026-06-24 12:00:00+00:00,13880.0,13880.0,13588.0,13798.0,236711
2026-06-24 12:30:00+00:00,13874.0,13904.0,13860.0,13880.0,31318
2026-06-24 13:00:00+00:00,13928.0,13940.0,13866.0,13876.0,60204
2026-06-24 13:30:00+00:00,13988.0,14018.0,13588.0,13930.0,570873
2026-06-24 14:00:00+00:00,13943.0,14012.0,13902.0,13990.0,146484
2026-06-24 14:30:00+00:00,13880.0,13961.0,13880.0,13945.169921875,138789
2026-06-24 15:00:00+00:00,13888.0,13910.3193359375,13852.0,13878.0,186195
2026-06-25 07:00:00+00:00,13868.0,13872.0,13786.0,13862.0,26689
2026-06-25 07:30:00+00:00,13866.396484375,13874.0,13832.0,13872.0,41043
2026-06-25 08:00:00+00:00,13914.0,13914.0,13862.0,13868.0,30266
2026-06-25 08:30:00+00:00,13958.0,13960.0,13862.0,13914.0,31567
2026-06-25 09:00:00+00:00,13950.0,13998.0,13944.0,13960.0,33276
2026-06-25 09:30:00+00:00,13950.0,13954.0,13926.0,13952.0,16385
2026-06-25 10:00:00+00:00,13960.0,13970.0,13942.0,13952.0,17663
2026-06-25 10:30:00+00:00,13978.0,13984.0,13954.0,13962.0,34038
2026-06-25 11:00:00+00:00,13992.0,13996.0,13862.0,13977.0,83971
2026-06-25 11:30:00+00:00,14012.0,14018.0,13862.0,13994.0,184311
2026-06-25 12:00:00+00:00,14050.0,14072.0,14002.0,14014.0,57559
2026-06-25 12:30:00+00:00,14044.0,14072.0,14037.7099609375,14054.0,31984
2026-06-25 13:00:00+00:00,14014.0,14058.0,14014.0,14042.0,33747
2026-06-25 13:30:00+00:00,14056.0,14086.873046875,13996.0,14018.0,109223
2026-06-25 14:00:00+00:00,14090.0,14134.0,14048.0,14053.0,93192
2026-06-25 14:30:00+00:00,14098.0,14112.0,14062.0,14090.0,54821
2026-06-25 15:00:00+00:00,14082.0,14104.0,14076.0,14098.0,72675
2026-06-26 07:00:00+00:00,13990.0,14086.0,13966.0,14038.0,82905
2026-06-26 07:30:00+00:00,14014.0,14038.0,13990.0,13996.0,23717
2026-06-26 08:00:00+00:00,14026.0,14058.0,14011.00390625,14011.00390625,36281
2026-06-26 08:30:00+00:00,13998.0,14040.228515625,13996.0,14026.0,39772
2026-06-26 09:00:00+00:00,13968.0,13998.0,13948.0,13996.0,17990
2026-06-26 09:30:00+00:00,13978.0,13994.0,13948.0,13968.0,249120
2026-06-26 10:00:00+00:00,13962.0,13986.0,13950.0,13978.0,242502
2026-06-26 10:30:00+00:00,13956.1962890625,13972.0,13942.0,13964.0,270879
2026-06-26 11:00:00+00:00,13944.0,13972.0,13932.0,13958.0,25843
2026-06-26 11:30:00+00:00,13944.0,13964.0,13942.0,13944.0,469120
2026-06-26 12:00:00+00:00,13928.0,13964.0,13926.0,13944.0,252773
2026-06-26 12:30:00+00:00,13916.0,13944.0,13898.0,13930.0,23391
2026-06-26 13:00:00+00:00,13940.0,13964.0,13906.0,13920.0,43771
2026-06-26 13:30:00+00:00,14223.0,14230.0,13940.0,13940.0,201919
2026-06-26 14:00:00+00:00,14294.0,14322.0,14196.0,14222.0,190295
2026-06-26 14:30:00+00:00,14286.0,14312.0,14258.0,14292.0,116088
2026-06-26 15:00:00+00:00,14260.0,14326.0,14248.0,14288.0,170130
2026-06-29 07:00:00+00:00,14306.0,14388.0,14282.0,14364.0,34880
2026-06-29 07:30:00+00:00,14302.0,14312.0,14264.0,14308.0,13919
2026-06-29 08:00:00+00:00,14270.0,14304.0439453125,14266.0,14302.0,15020
2026-06-29 08:30:00+00:00,14240.0,14288.0,14238.0,14266.0,21048
2026-06-29 09:00:00+00:00,14220.0,14310.0,14200.0,14246.0,15631
2026-06-29 09:30:00+00:00,14253.630859375,14306.0,14214.0,14218.0,20708
2026-06-29 10:00:00+00:00,14230.0,14264.0,14212.0,14254.0,15732
2026-06-29 10:30:00+00:00,14258.0,14266.0,14226.0,14228.10546875,14462
2026-06-29 11:00:00+00:00,14242.0,14264.0,14234.0,14260.0,19184
2026-06-29 11:30:00+00:00,14279.0,14280.0,14238.0,14242.0,24579
2026-06-29 12:00:00+00:00,14276.0,14302.0,14262.0,14276.0,40698
2026-06-29 12:30:00+00:00,14276.0,14302.0,14266.0,14276.0,19397
2026-06-29 13:00:00+00:00,14294.0,14304.0,14258.0,14276.0,23144
2026-06-29 13:30:00+00:00,14264.0,14364.0,14226.0,14296.0,149329
2026-06-29 14:00:00+00:00,14326.0,14364.0,14246.0,14264.0,439894
2026-06-29 14:30:00+00:00,14296.0,14352.0,14290.3876953125,14326.0,63999
2026-06-29 15:00:00+00:00,14316.0,14324.0,14268.0,14298.0,109029
2026-06-30 07:00:00+00:00,14442.0,14460.0,14320.0,14356.0,94081
2026-06-30 07:30:00+00:00,14436.3154296875,14492.0,14432.0,14446.0,30051
2026-06-30 08:00:00+00:00,14412.396484375,14466.0,14408.0,14438.0,29320
2026-06-30 08:30:00+00:00,14383.6259765625,14426.0,14382.0,14414.0,16480
2026-06-30 09:00:00+00:00,14418.0,14438.0,14384.0,14388.0,24430
2026-06-30 09:30:00+00:00,14448.0,14454.0,14412.0,14420.0,63802
2026-06-30 10:00:00+00:00,14468.0,14482.0,14440.0,14448.0,164920
2026-06-30 10:30:00+00:00,14507.0,14524.0,14470.0,14470.0,34149
2026-06-30 11:00:00+00:00,14508.0,14536.0,14492.0,14508.0,27404
2026-06-30 11:30:00+00:00,14518.0,14536.0,14512.0,14514.0,17675
2026-06-30 12:00:00+00:00,14422.0,14522.0,14416.0,14520.0,64405
2026-06-30 12:30:00+00:00,14368.0,14424.0,14364.0,14420.0,46592
2026-06-30 13:00:00+00:00,14374.0,14400.0,14336.0,14372.0,58398
2026-06-30 13:30:00+00:00,14244.0,14402.0,14232.0,14370.0,94575
2026-06-30 14:00:00+00:00,14090.0,14286.0,14090.0,14244.0,142177
2026-06-30 14:30:00+00:00,14094.0,14122.0,14054.0,14086.0,104039
2026-06-30 15:00:00+00:00,14156.0,14198.0,14090.0,14092.0,107151
2026-07-01 07:00:00+00:00,14186.0,14186.0,14100.0,14138.0,75334
2026-07-01 07:30:00+00:00,14214.0,14232.0,14172.0,14186.0,24093
2026-07-01 08:00:00+00:00,14200.0,14222.0,14190.0,14214.0,15688
2026-07-01 08:30:00+00:00,14186.0,14216.0,14170.0,14200.0,23126
2026-07-01 09:00:00+00:00,14146.0,14190.0,14140.0,14188.0,26803
2026-07-01 09:30:00+00:00,14132.0,14150.0,14110.0,14145.3203125,22111
2026-07-01 10:00:00+00:00,14098.0,14136.0,14090.0,14130.0,22776
2026-07-01 10:30:00+00:00,14106.0,14124.0,14090.0,14094.01953125,21382
2026-07-01 11:00:00+00:00,14102.0,14150.0,14100.0,14108.0,17878
2026-07-01 11:30:00+00:00,14054.0,14108.0,14042.0,14098.0,48519
2026-07-01 12:00:00+00:00,14054.0,14058.0,14032.0,14052.0,24220
2026-07-01 12:30:00+00:00,14088.0,14108.0,14044.0,14054.0,31129
2026-07-01 13:00:00+00:00,14112.0,14126.0,14082.0,14088.0,53504
2026-07-01 13:30:00+00:00,13938.0,14148.0,13924.0,14114.0,138524
2026-07-01 14:00:00+00:00,13884.0,14138.0,13840.0,13934.0,170895
2026-07-01 14:30:00+00:00,13900.0,13921.9091796875,13838.0,13882.0,65541
2026-07-01 15:00:00+00:00,13882.0,13940.0,13860.0,13902.0,112470
2026-07-02 07:00:00+00:00,14046.0,14056.0,13894.0,13916.0,29624
2026-07-02 07:30:00+00:00,14102.0,14102.0,14044.0,14048.0,46078
2026-07-02 08:00:00+00:00,14120.0,14166.0,14102.0,14104.0,38986
2026-07-02 08:30:00+00:00,14090.0,14130.0,14090.0,14120.0,27732
2026-07-02 09:00:00+00:00,14102.0,14108.0,14080.0,14090.0,33860
2026-07-02 09:30:00+00:00,14096.0,14102.0,14082.0,14098.0,16446
2026-07-02 10:00:00+00:00,14072.0,14102.0,14068.0,14092.0,19369
2026-07-02 10:30:00+00:00,14106.0,14113.5888671875,14066.0,14072.0,17502
2026-07-02 11:00:00+00:00,14072.0,14102.0,14070.0,14102.0,21305
2026-07-02 11:30:00+00:00,14066.0,14080.0,13916.0,14070.0,129451
2026-07-02 12:00:00+00:00,14080.0,14101.0,14038.0,14066.0,30407
2026-07-02 12:30:00+00:00,14106.0,14116.0,14044.0,14078.0,59979
2026-07-02 13:00:00+00:00,14186.0,14204.0,14096.0,14104.0,46554
2026-07-02 13:30:00+00:00,14290.0,14294.083984375,13916.0,14186.0,572644
2026-07-02 14:00:00+00:00,14470.0,14474.0,14272.0,14288.0,222457
2026-07-02 14:30:00+00:00,14650.0,14686.0,13916.0,14472.0,333105
2026-07-02 15:00:00+00:00,14574.0,14686.0,14574.0,14648.0,185999
2026-07-03 07:00:00+00:00,14522.0,14566.0,14446.0,14538.0,97165
2026-07-03 07:30:00+00:00,14468.267578125,14534.0,14468.0,14522.0,21576
2026-07-03 08:00:00+00:00,14424.271484375,14468.0,14414.0,14466.0,10008
2026-07-03 08:30:00+00:00,14388.0,14434.0,14370.0,14430.0,46694
2026-07-03 09:00:00+00:00,14352.0,14420.0,14346.0,14392.0,55017
2026-07-03 09:30:00+00:00,14416.0,14420.0,14354.0,14354.0,38947
2026-07-03 10:00:00+00:00,14412.0,14450.0,14410.0,14418.0,10180
2026-07-03 10:30:00+00:00,14390.0,14490.0,14384.0,14414.0,14892
2026-07-03 11:00:00+00:00,14352.853515625,14403.0,14350.0,14390.0,11820
2026-07-03 11:30:00+00:00,14386.0,14404.0,14352.0,14352.0,17375
2026-07-03 12:00:00+00:00,14400.0,14414.0,14388.0,14390.0,6028
2026-07-03 12:30:00+00:00,14366.0,14394.0,14355.3857421875,14394.0,14370
2026-07-03 13:00:00+00:00,14420.0,14434.0,14368.0,14368.0,25292
2026-07-03 13:30:00+00:00,14480.658203125,14492.0,14389.0,14416.0,12212
2026-07-03 14:00:00+00:00,14454.0,14500.0,14447.8828125,14482.0,13318
2026-07-03 14:30:00+00:00,14480.0,14490.0,14452.0,14452.0,14263
2026-07-03 15:00:00+00:00,14472.0,14480.0,14387.0,14480.0,21040
2026-07-06 07:00:00+00:00,14496.0,14526.0,14456.0,14500.0,31460
2026-07-06 07:30:00+00:00,14486.0,14506.0,14466.0,14498.83203125,12619
2026-07-06 08:00:00+00:00,14474.0,14488.0,14454.0,14488.0,22193
2026-07-06 08:30:00+00:00,14436.0,14480.0,14434.0,14476.0,16773
2026-07-06 09:00:00+00:00,14360.0,14438.0,14348.0,14434.0,26415
2026-07-06 09:30:00+00:00,14318.0,14368.0,14316.0,14362.0,17085
2026-07-06 10:00:00+00:00,14283.927734375,14318.0,14274.9580078125,14316.0,27422
2026-07-06 10:30:00+00:00,14246.0,14290.0,14246.0,14284.0,25617
2026-07-06 11:00:00+00:00,14262.0,14284.0,14228.0,14248.0,24445
2026-07-06 11:30:00+00:00,14192.0,14270.0,14176.0,14262.0,50036
2026-07-06 12:00:00+00:00,14236.0,14252.0,14180.0,14191.779296875,25429
2026-07-06 12:30:00+00:00,14240.0,14500.0,14236.0,14236.0,211683
2026-07-06 13:00:00+00:00,14180.0,14238.0,14178.0,14238.0,48175
2026-07-06 13:30:00+00:00,13972.0,14214.0,13954.0,14184.0,210138
2026-07-06 14:00:00+00:00,14040.0,14056.0,13962.0,13978.0,90363
2026-07-06 14:30:00+00:00,14066.0,14072.0,13996.0,14040.0,81669
2026-07-06 15:00:00+00:00,14050.0,14086.0,14032.0,14064.0,151310
2026-07-07 07:00:00+00:00,14154.0,14220.0,14110.0,14172.0,67055
2026-07-07 07:30:00+00:00,14178.0,14188.0,14140.0,14158.0,19160
2026-07-07 08:00:00+00:00,14158.0,14203.7998046875,14158.0,14180.0,20585
